ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,82,12,2023-12-21,Arkansas–Pine Bluff,,Ole Miss,REG (Non-Conf),L 47-62,,4,1,2,.500,0,0,1,2,.500,.500,1,2,.500,2,0,2,0,0,0,0,1,3,2.6,Azaria Robinson,https://www.sports-reference.com/cbb/players/azaria-robinson-1.html,arkansas-pine-bluff,2023-24
12,83,13,2023-12-31,Arkansas–Pine Bluff,@,McNeese State,REG (Non-Conf),W 103-87,,4,0,2,.000,0,0,0,2,.000,.000,1,2,.500,0,2,2,0,0,0,0,1,1,-0.6,Azaria Robinson,https://www.sports-reference.com/cbb/players/azaria-robinson-1.html,arkansas-pine-bluff,2023-24
13,84,14,2024-01-06,Arkansas–Pine Bluff,,Alabama A&M,REG (Conf),W 75-67,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Azaria Robinson,https://www.sports-reference.com/cbb/players/azaria-robinson-1.html,arkansas-pine-bluff,2023-24
14,85,15,2024-01-08,Arkansas–Pine Bluff,,Alabama State,REG (Conf),W 85-52,,8,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,2,2,4,0,0,0,1,2,2,1.9,Azaria Robinson,https://www.sports-reference.com/cbb/players/azaria-robinson-1.html,arkansas-pine-bluff,2023-24
15,86,16,2024-01-13,Arkansas–Pine Bluff,@,Texas Southern,REG (Conf),L 80-85,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,0,1,1,0,-1.1,Azaria Robinson,https://www.sports-reference.com/cbb/players/azaria-robinson-1.html,arkansas-pine-bluff,2023-24
16,87,18,2024-01-22,Arkansas–Pine Bluff,,Bethune-Cookman,REG (Conf),L 70-73,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Azaria Robinson,https://www.sports-reference.com/cbb/players/azaria-robinson-1.html,arkansas-pine-bluff,2023-24
17,88,19,2024-01-27,Arkansas–Pine Bluff,@,Southern,REG (Conf),W 74-59,,4,2,3,.667,0,0,2,3,.667,.667,0,0,,0,0,0,0,0,0,0,0,4,2.7,Azaria Robinson,https://www.sports-reference.com/cbb/players/azaria-robinson-1.html,arkansas-pine-bluff,2023-24
18,89,20,2024-01-29,Arkansas–Pine Bluff,@,Grambling State,REG (Conf),W 56-49,,2,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,1,0,2,2,1.6,Azaria Robinson,https://www.sports-reference.com/cbb/players/azaria-robinson-1.html,arkansas-pine-bluff,2023-24
19,90,21,2024-02-03,Arkansas–Pine Bluff,@,Mississippi Valley State,REG (Conf),W 76-60,,7,3,3,1.000,0,0,3,3,1.000,1.000,2,4,.500,3,0,3,0,0,0,1,1,8,7.0,Azaria Robinson,https://www.sports-reference.com/cbb/players/azaria-robinson-1.html,arkansas-pine-bluff,2023-24
20,91,22,2024-02-05,Arkansas–Pine Bluff,@,Prairie View A&M,REG (Conf),W 77-48,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,0,0,2,0,-0.5,Azaria Robinson,https://www.sports-reference.com/cbb/players/azaria-robinson-1.html,arkansas-pine-bluff,2023-24
21,92,23,2024-02-10,Arkansas–Pine Bluff,,Alcorn State,REG (Conf),W 80-57,,10,3,5,.600,0,0,3,5,.600,.600,1,2,.500,2,2,4,0,0,1,2,3,7,3.8,Azaria Robinson,https://www.sports-reference.com/cbb/players/azaria-robinson-1.html,arkansas-pine-bluff,2023-24
22,93,24,2024-02-12,Arkansas–Pine Bluff,,Jackson State,REG (Conf),L 56-72,,24,5,10,.500,0,0,5,10,.500,.500,0,1,.000,8,4,12,0,1,0,1,2,10,10.6,Azaria Robinson,https://www.sports-reference.com/cbb/players/azaria-robinson-1.html,arkansas-pine-bluff,2023-24
23,94,25,2024-02-17,Arkansas–Pine Bluff,@,Alabama State,REG (Conf),W 70-47,,10,0,1,.000,0,0,0,1,.000,.000,0,0,,1,2,3,0,1,0,3,3,0,-2.6,Azaria Robinson,https://www.sports-reference.com/cbb/players/azaria-robinson-1.html,arkansas-pine-bluff,2023-24
24,95,26,2024-02-19,Arkansas–Pine Bluff,@,Alabama A&M,REG (Conf),L 59-67,,7,1,2,.500,0,0,1,2,.500,.500,1,2,.500,2,0,2,0,0,0,0,2,3,2.2,Azaria Robinson,https://www.sports-reference.com/cbb/players/azaria-robinson-1.html,arkansas-pine-bluff,2023-24
25,96,27,2024-02-24,Arkansas–Pine Bluff,,Prairie View A&M,REG (Conf),L 57-66,*,10,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,1,1,0,1,0,1.3,Azaria Robinson,https://www.sports-reference.com/cbb/players/azaria-robinson-1.html,arkansas-pine-bluff,2023-24
26,97,28,2024-02-26,Arkansas–Pine Bluff,,Texas Southern,REG (Conf),W 81-62,*,6,0,1,.000,0,0,0,1,.000,.000,1,2,.500,0,0,0,0,2,1,1,2,1,0.8,Azaria Robinson,https://www.sports-reference.com/cbb/players/azaria-robinson-1.html,arkansas-pine-bluff,2023-24
27,98,29,2024-03-02,Arkansas–Pine Bluff,,Mississippi Valley State,REG (Conf),W 78-57,,7,1,3,.333,0,0,1,3,.333,.333,1,2,.500,1,4,5,0,0,0,0,2,3,2.0,Azaria Robinson,https://www.sports-reference.com/cbb/players/azaria-robinson-1.html,arkansas-pine-bluff,2023-24
28,99,30,2024-03-07,Arkansas–Pine Bluff,@,Jackson State,REG (Conf),L 67-82,,13,0,1,.000,0,0,0,1,.000,.000,0,0,,1,2,3,0,0,0,0,1,0,0.2,Azaria Robinson,https://www.sports-reference.com/cbb/players/azaria-robinson-1.html,arkansas-pine-bluff,2023-24
29,100,31,2024-03-09,Arkansas–Pine Bluff,@,Alcorn State,REG (Conf),L 52-59,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,Azaria Robinson,https://www.sports-reference.com/cbb/players/azaria-robinson-1.html,arkansas-pine-bluff,2023-24
30,101,32,2024-03-14,Arkansas–Pine Bluff,N,Alabama A&M,CTOURN,W 82-74,,8,0,1,.000,0,0,0,1,.000,.000,2,4,.500,4,3,7,0,1,0,1,3,2,3.0,Azaria Robinson,https://www.sports-reference.com/cbb/players/azaria-robinson-1.html,arkansas-pine-bluff,2023-24
31,102,33,2024-03-15,Arkansas–Pine Bluff,N,Jackson State,CTOURN,L 48-70,,16,1,3,.333,0,0,1,3,.333,.333,0,0,,1,1,2,1,1,0,1,2,2,1.2,Azaria Robinson,https://www.sports-reference.com/cbb/players/azaria-robinson-1.html,arkansas-pine-bluff,2023-24
