ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,12,2023-11-30,Chicago State,@,Illinois State,REG (Non-Conf),L 47-102,,17,0,5,.000,0,0,0,5,.000,.000,0,0,,3,4,7,0,0,3,2,4,0,-1.7,ZiKeyah Carter,https://www.sports-reference.com/cbb/players/zikeyah-carter-1.html,chicago-state,2023-24
12,12,13,2023-12-02,Chicago State,,Norfolk State,REG (Non-Conf),L 68-76,,9,0,0,,0,0,0,0,,,1,2,.500,0,1,1,0,0,0,0,1,1,0.5,ZiKeyah Carter,https://www.sports-reference.com/cbb/players/zikeyah-carter-1.html,chicago-state,2023-24
13,13,14,2023-12-09,Chicago State,@,Valparaiso,REG (Non-Conf),L 64-83,,10,2,3,.667,0,0,2,3,.667,.667,0,0,,1,2,3,1,0,0,0,2,4,3.9,ZiKeyah Carter,https://www.sports-reference.com/cbb/players/zikeyah-carter-1.html,chicago-state,2023-24
14,14,16,2023-12-11,Chicago State,,Georgia Southern,REG (Non-Conf),L 67-111,,17,3,7,.429,0,0,3,7,.429,.429,2,2,1.000,0,1,1,0,2,4,2,2,8,6.6,ZiKeyah Carter,https://www.sports-reference.com/cbb/players/zikeyah-carter-1.html,chicago-state,2023-24
15,15,17,2023-12-15,Chicago State,@,Illinois–Chicago,REG (Non-Conf),L 46-76,,22,0,4,.000,0,0,0,4,.000,.000,3,6,.500,3,6,9,0,1,6,1,4,3,5.5,ZiKeyah Carter,https://www.sports-reference.com/cbb/players/zikeyah-carter-1.html,chicago-state,2023-24
16,16,18,2023-12-18,Chicago State,N,Alabama A&M,REG (Non-Conf),L 43-80,,12,0,2,.000,0,0,0,2,.000,.000,0,2,.000,0,5,5,0,0,0,0,1,0,-1.1,ZiKeyah Carter,https://www.sports-reference.com/cbb/players/zikeyah-carter-1.html,chicago-state,2023-24
17,17,19,2023-12-19,Chicago State,N,Texas State,REG (Non-Conf),L 76-84,*,17,2,3,.667,0,0,2,3,.667,.667,0,0,,0,7,7,1,0,1,1,2,4,4.4,ZiKeyah Carter,https://www.sports-reference.com/cbb/players/zikeyah-carter-1.html,chicago-state,2023-24
18,18,20,2023-12-20,Chicago State,@,Florida International,REG (Non-Conf),L 55-73,,13,0,2,.000,0,0,0,2,.000,.000,0,2,.000,0,2,2,1,2,2,0,1,0,2.1,ZiKeyah Carter,https://www.sports-reference.com/cbb/players/zikeyah-carter-1.html,chicago-state,2023-24
19,19,21,2024-01-06,Chicago State,,Idaho,REG (Non-Conf),L 52-80,*,23,2,5,.400,0,0,2,5,.400,.400,1,2,.500,0,6,6,0,0,3,1,3,5,3.6,ZiKeyah Carter,https://www.sports-reference.com/cbb/players/zikeyah-carter-1.html,chicago-state,2023-24
20,20,26,2024-02-05,Chicago State,@,LIU,REG (Non-Conf),L 71-80,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,ZiKeyah Carter,https://www.sports-reference.com/cbb/players/zikeyah-carter-1.html,chicago-state,2023-24
21,21,27,2024-02-20,Chicago State,,Eastern Kentucky,REG (Non-Conf),L 63-85,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,1,0,0,0,2,2.7,ZiKeyah Carter,https://www.sports-reference.com/cbb/players/zikeyah-carter-1.html,chicago-state,2023-24
