ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,82,12,2024-01-04,Northwestern State,,McNeese State,REG (Conf),W 78-54,*,18,3,3,1.000,0,0,3,3,1.000,1.000,2,2,1.000,1,2,3,0,0,1,0,1,8,8.7,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2023-24
12,83,13,2024-01-06,Northwestern State,@,Lamar,REG (Conf),L 56-73,*,14,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,2,1,3,0,0,0,0,1,4,4.3,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2023-24
13,84,14,2024-01-11,Northwestern State,,Houston Christian,REG (Conf),W 63-61,*,28,2,2,1.000,0,0,2,2,1.000,1.000,0,4,.000,2,5,7,2,2,1,1,0,4,7.8,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2023-24
14,85,15,2024-01-13,Northwestern State,,Incarnate Word,REG (Conf),L 57-63,*,28,2,3,.667,0,0,2,3,.667,.667,3,6,.500,1,0,1,1,0,2,2,3,7,4.1,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2023-24
15,86,16,2024-01-18,Northwestern State,@,Southeastern Louisiana,REG (Conf),L 48-55,*,18,1,2,.500,0,0,1,2,.500,.500,0,0,,1,2,3,0,1,1,1,1,2,2.6,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2023-24
16,87,17,2024-01-20,Northwestern State,@,New Orleans,REG (Conf),W 72-43,*,20,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,1,0,2,1,4,2,2.2,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2023-24
17,88,18,2024-01-25,Northwestern State,@,McNeese State,REG (Conf),W 60-44,*,21,4,4,1.000,0,0,4,4,1.000,1.000,0,1,.000,2,2,4,1,0,2,1,2,8,8.7,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2023-24
18,89,19,2024-01-27,Northwestern State,,Texas A&M–Corpus Christi,REG (Conf),L 45-50,*,17,0,1,.000,0,0,0,1,.000,.000,0,0,,2,2,4,0,0,1,1,2,0,0.2,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2023-24
19,90,20,2024-02-01,Northwestern State,@,Nicholls State,REG (Conf),L 57-60,*,28,3,4,.750,0,0,3,4,.750,.750,2,4,.500,2,5,7,0,0,1,1,3,8,7.0,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2023-24
20,91,21,2024-02-03,Northwestern State,,Texas A&M–Commerce,REG (Conf),W 69-66,*,14,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,1,5,6,0,0,1,0,1,3,4.8,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2023-24
21,92,22,2024-02-08,Northwestern State,,New Orleans,REG (Conf),L 57-80,*,17,0,0,,0,0,0,0,,,0,0,,1,2,3,0,0,0,3,1,0,-2.1,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2023-24
22,93,23,2024-02-10,Northwestern State,,Southeastern Louisiana,REG (Conf),L 51-59,*,28,2,4,.500,0,0,2,4,.500,.500,0,0,,0,4,4,0,2,2,2,1,4,4.2,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2023-24
23,94,24,2024-02-15,Northwestern State,@,Texas A&M–Corpus Christi,REG (Conf),L 52-68,*,6,1,2,.500,0,0,1,2,.500,.500,0,0,,2,0,2,0,0,2,0,3,2,2.6,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2023-24
24,95,25,2024-02-17,Northwestern State,@,Incarnate Word,REG (Conf),L 45-53,*,28,1,2,.500,0,0,1,2,.500,.500,0,0,,3,2,5,0,0,0,1,0,2,2.7,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2023-24
25,96,26,2024-02-24,Northwestern State,@,Houston Christian,REG (Conf),W 64-55,*,19,0,1,.000,0,0,0,1,.000,.000,3,4,.750,2,2,4,0,0,1,1,1,3,3.2,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2023-24
26,97,27,2024-02-29,Northwestern State,,Nicholls State,REG (Conf),W 55-47,*,27,1,3,.333,0,0,1,3,.333,.333,2,4,.500,1,8,9,0,1,3,1,3,4,5.5,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2023-24
27,98,28,2024-03-02,Northwestern State,,Lamar,REG (Conf),L 64-80,*,25,2,5,.400,0,0,2,5,.400,.400,0,0,,3,2,5,0,0,0,1,3,4,1.8,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2023-24
28,99,29,2024-03-06,Northwestern State,@,Texas A&M–Commerce,REG (Conf),L 58-69,*,18,1,3,.333,0,0,1,3,.333,.333,0,0,,2,2,4,0,1,1,0,0,2,4.0,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2023-24
29,100,30,2024-03-11,Northwestern State,N,Texas A&M–Commerce,CTOURN,L 57-65,*,17,0,2,.000,0,0,0,2,.000,.000,0,0,,3,3,6,1,0,1,0,0,0,3.0,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,northwestern-state,2023-24
