ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,89,12,2024-12-11,Furman,@,UNC Asheville,REG (Non-Conf),W 68-50,*,24,6,10,.600,0,0,6,10,.600,.600,0,2,.000,7,3,10,0,1,0,3,2,12,9.6,Kate Johnson,https://www.sports-reference.com/cbb/players/kate-johnson-1.html,furman,2024-25
12,90,13,2024-12-18,Furman,N,Boise State,REG (Non-Conf),L 65-74,*,25,3,3,1.000,0,0,3,3,1.000,1.000,4,4,1.000,1,4,5,1,1,1,2,1,10,11.0,Kate Johnson,https://www.sports-reference.com/cbb/players/kate-johnson-1.html,furman,2024-25
13,91,14,2024-12-19,Furman,@,Washington,REG (Non-Conf),L 43-71,*,18,1,6,.167,0,0,1,6,.167,.167,1,4,.250,4,3,7,0,1,1,2,3,3,0.2,Kate Johnson,https://www.sports-reference.com/cbb/players/kate-johnson-1.html,furman,2024-25
14,92,15,2024-12-30,Furman,@,North Carolina Central,REG (Non-Conf),L 76-77,*,30,7,9,.778,0,0,7,9,.778,.778,3,4,.750,4,5,9,0,1,0,1,2,17,16.6,Kate Johnson,https://www.sports-reference.com/cbb/players/kate-johnson-1.html,furman,2024-25
15,93,16,2025-01-01,Furman,,S Wesleyan,REG (Non-Conf),W 107-51,*,12,8,9,.889,0,0,8,9,.889,.889,1,2,.500,2,2,4,0,0,0,0,0,17,15.5,Kate Johnson,https://www.sports-reference.com/cbb/players/kate-johnson-1.html,furman,2024-25
16,94,17,2025-01-12,Furman,@,Wofford,REG (Conf),L 51-68,*,29,2,6,.333,0,0,2,6,.333,.333,1,4,.250,2,4,6,1,0,1,1,3,5,2.2,Kate Johnson,https://www.sports-reference.com/cbb/players/kate-johnson-1.html,furman,2024-25
17,95,18,2025-01-16,Furman,,Western Carolina,REG (Conf),W 82-73,*,24,3,5,.600,0,0,3,5,.600,.600,3,4,.750,2,1,3,3,1,1,4,3,9,6.6,Kate Johnson,https://www.sports-reference.com/cbb/players/kate-johnson-1.html,furman,2024-25
18,96,19,2025-01-18,Furman,,UNC Greensboro,REG (Conf),L 54-64,*,22,4,7,.571,0,0,4,7,.571,.571,0,0,,0,3,3,1,0,2,0,4,8,6.1,Kate Johnson,https://www.sports-reference.com/cbb/players/kate-johnson-1.html,furman,2024-25
19,97,22,2025-01-30,Furman,,East Tennessee State,REG (Conf),L 62-72,,17,3,3,1.000,0,0,3,3,1.000,1.000,2,2,1.000,0,1,1,0,0,2,1,1,8,7.4,Kate Johnson,https://www.sports-reference.com/cbb/players/kate-johnson-1.html,furman,2024-25
20,98,23,2025-02-01,Furman,,Chattanooga,REG (Conf),L 60-68,*,13,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,2,2,0,0,1,1,2,4,2.9,Kate Johnson,https://www.sports-reference.com/cbb/players/kate-johnson-1.html,furman,2024-25
21,99,24,2025-02-08,Furman,,Wofford,REG (Conf),W 93-88 (2OT),*,25,1,3,.333,0,0,1,3,.333,.333,7,8,.875,1,6,7,4,2,4,1,2,9,15.2,Kate Johnson,https://www.sports-reference.com/cbb/players/kate-johnson-1.html,furman,2024-25
22,100,25,2025-02-13,Furman,@,UNC Greensboro,REG (Conf),L 51-55,*,20,5,8,.625,0,0,5,8,.625,.625,0,0,,1,2,3,0,0,1,3,4,10,3.8,Kate Johnson,https://www.sports-reference.com/cbb/players/kate-johnson-1.html,furman,2024-25
23,101,26,2025-02-15,Furman,@,Western Carolina,REG (Conf),L 57-70,*,15,1,6,.167,0,0,1,6,.167,.167,2,2,1.000,3,1,4,1,1,0,1,1,4,2.9,Kate Johnson,https://www.sports-reference.com/cbb/players/kate-johnson-1.html,furman,2024-25
24,102,27,2025-02-20,Furman,,Mercer,REG (Conf),W 72-70,*,30,5,9,.556,0,0,5,9,.556,.556,6,6,1.000,4,4,8,0,0,1,3,3,16,12.2,Kate Johnson,https://www.sports-reference.com/cbb/players/kate-johnson-1.html,furman,2024-25
25,103,28,2025-02-22,Furman,,Samford,REG (Conf),L 62-73,*,15,4,7,.571,0,0,4,7,.571,.571,1,2,.500,4,2,6,0,0,0,2,2,9,5.9,Kate Johnson,https://www.sports-reference.com/cbb/players/kate-johnson-1.html,furman,2024-25
26,104,29,2025-02-27,Furman,@,Chattanooga,REG (Conf),W 74-70 (OT),*,21,1,3,.333,0,0,1,3,.333,.333,1,2,.500,0,3,3,0,0,2,2,5,3,-0.8,Kate Johnson,https://www.sports-reference.com/cbb/players/kate-johnson-1.html,furman,2024-25
27,105,30,2025-03-01,Furman,@,East Tennessee State,REG (Conf),L 50-62,*,21,2,7,.286,0,0,2,7,.286,.286,2,2,1.000,3,2,5,2,0,1,1,1,6,5.3,Kate Johnson,https://www.sports-reference.com/cbb/players/kate-johnson-1.html,furman,2024-25
28,106,31,2025-03-06,Furman,N,East Tennessee State,CTOURN,W 64-58,*,11,2,3,.667,0,0,2,3,.667,.667,0,0,,0,0,0,1,0,0,1,3,4,1.2,Kate Johnson,https://www.sports-reference.com/cbb/players/kate-johnson-1.html,furman,2024-25
29,107,32,2025-03-07,Furman,N,Chattanooga,CTOURN,L 55-63,*,20,3,5,.600,0,0,3,5,.600,.600,1,2,.500,0,0,0,1,0,0,3,2,7,1.2,Kate Johnson,https://www.sports-reference.com/cbb/players/kate-johnson-1.html,furman,2024-25
