ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,62,16,2025-01-08,Davidson,,Rhode Island,REG (Conf),W 65-55,*,26,4,7,.571,0,0,4,7,.571,.571,0,1,.000,2,7,9,0,1,1,3,3,8,5.3,Millie Prior,https://www.sports-reference.com/cbb/players/millie-prior-1.html,davidson,2024-25
12,63,17,2025-01-12,Davidson,,Richmond,REG (Conf),L 41-63,*,27,3,8,.375,0,0,3,8,.375,.375,0,0,,1,1,2,2,1,2,0,2,6,5.6,Millie Prior,https://www.sports-reference.com/cbb/players/millie-prior-1.html,davidson,2024-25
13,64,18,2025-01-18,Davidson,@,St. Bonaventure,REG (Conf),W 83-45,*,17,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,4,6,10,4,2,1,1,2,4,11.7,Millie Prior,https://www.sports-reference.com/cbb/players/millie-prior-1.html,davidson,2024-25
14,65,19,2025-01-22,Davidson,@,George Mason,REG (Conf),L 73-81,*,27,2,2,1.000,0,0,2,2,1.000,1.000,1,2,.500,1,4,5,3,0,1,4,5,5,2.7,Millie Prior,https://www.sports-reference.com/cbb/players/millie-prior-1.html,davidson,2024-25
15,66,20,2025-01-26,Davidson,,Saint Louis,REG (Conf),L 51-60,*,27,1,3,.333,0,0,1,3,.333,.333,0,0,,3,2,5,2,0,3,4,1,2,2.1,Millie Prior,https://www.sports-reference.com/cbb/players/millie-prior-1.html,davidson,2024-25
16,67,21,2025-01-29,Davidson,,Saint Joseph's,REG (Conf),L 46-60,*,14,1,3,.333,0,0,1,3,.333,.333,0,0,,0,0,0,1,0,1,2,2,2,-1.1,Millie Prior,https://www.sports-reference.com/cbb/players/millie-prior-1.html,davidson,2024-25
17,68,22,2025-02-02,Davidson,@,VCU,REG (Conf),W 54-51,*,16,0,4,.000,0,0,0,4,.000,.000,1,2,.500,2,1,3,1,0,1,3,4,1,-3.7,Millie Prior,https://www.sports-reference.com/cbb/players/millie-prior-1.html,davidson,2024-25
18,69,23,2025-02-05,Davidson,,Loyola Chicago,REG (Conf),W 68-51,*,21,4,5,.800,0,0,4,5,.800,.800,2,5,.400,4,2,6,2,0,2,2,4,10,9.5,Millie Prior,https://www.sports-reference.com/cbb/players/millie-prior-1.html,davidson,2024-25
19,70,24,2025-02-08,Davidson,@,Massachusetts,REG (Conf),W 56-38,*,33,2,4,.500,0,0,2,4,.500,.500,0,2,.000,1,3,4,8,3,0,4,1,4,7.0,Millie Prior,https://www.sports-reference.com/cbb/players/millie-prior-1.html,davidson,2024-25
20,71,25,2025-02-12,Davidson,@,Dayton,REG (Conf),W 61-51,*,24,2,7,.286,0,0,2,7,.286,.286,0,0,,6,6,12,3,0,2,5,4,4,2.8,Millie Prior,https://www.sports-reference.com/cbb/players/millie-prior-1.html,davidson,2024-25
21,72,26,2025-02-16,Davidson,,St. Bonaventure,REG (Conf),W 55-37,*,15,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,2,2,4,0,1,0,1,0,4,5.4,Millie Prior,https://www.sports-reference.com/cbb/players/millie-prior-1.html,davidson,2024-25
22,73,27,2025-02-20,Davidson,,George Mason,REG (Conf),W 66-50,*,26,6,9,.667,0,0,6,9,.667,.667,0,0,,1,5,6,0,0,2,2,4,12,8.1,Millie Prior,https://www.sports-reference.com/cbb/players/millie-prior-1.html,davidson,2024-25
23,74,28,2025-02-23,Davidson,@,George Washington,REG (Conf),W 73-54,*,23,3,4,.750,0,0,3,4,.750,.750,2,4,.500,4,5,9,2,1,3,2,3,8,11.2,Millie Prior,https://www.sports-reference.com/cbb/players/millie-prior-1.html,davidson,2024-25
24,75,29,2025-02-26,Davidson,@,Richmond,REG (Conf),L 46-59,*,25,2,6,.333,0,0,2,6,.333,.333,0,0,,4,3,7,1,1,0,3,2,4,2.2,Millie Prior,https://www.sports-reference.com/cbb/players/millie-prior-1.html,davidson,2024-25
25,76,30,2025-03-01,Davidson,,Fordham,REG (Conf),W 64-52,*,22,2,4,.500,0,0,2,4,.500,.500,0,0,,2,4,6,3,0,1,1,1,4,6.0,Millie Prior,https://www.sports-reference.com/cbb/players/millie-prior-1.html,davidson,2024-25
26,77,31,2025-03-07,Davidson,N,Dayton,CTOURN,W 56-36,*,21,1,4,.250,0,0,1,4,.250,.250,0,0,,3,1,4,3,2,0,2,2,2,3.3,Millie Prior,https://www.sports-reference.com/cbb/players/millie-prior-1.html,davidson,2024-25
27,78,32,2025-03-08,Davidson,N,George Mason,CTOURN,L 50-63,*,27,1,2,.500,0,0,1,2,.500,.500,0,2,.000,3,4,7,5,1,0,2,4,2,4.4,Millie Prior,https://www.sports-reference.com/cbb/players/millie-prior-1.html,davidson,2024-25
28,79,33,2025-03-20,Davidson,@,James Madison,WBIT,L 50-77,*,25,1,5,.200,0,0,1,5,.200,.200,0,0,,1,4,5,1,1,2,1,4,2,1.3,Millie Prior,https://www.sports-reference.com/cbb/players/millie-prior-1.html,davidson,2024-25
