ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
15,74,15,2025-01-09,Ole Miss,,Vanderbilt,REG (Conf),W 87-59,*,20,4,6,.667,0,0,4,6,.667,.667,2,2,1.000,2,2,4,0,1,0,2,3,10,7.2,Starr Jacobs,https://www.sports-reference.com/cbb/players/starr-jacobs-1.html,mississippi,2024-25
16,75,16,2025-01-12,Ole Miss,,Alabama,REG (Conf),L 78-84,*,32,7,14,.500,0,0,7,14,.500,.500,7,7,1.000,9,3,12,3,2,1,2,1,21,23.6,Starr Jacobs,https://www.sports-reference.com/cbb/players/starr-jacobs-1.html,mississippi,2024-25
17,76,17,2025-01-16,Ole Miss,,Florida,REG (Conf),W 94-69,*,20,8,11,.727,0,0,8,11,.727,.727,3,3,1.000,3,3,6,1,3,0,3,3,19,17.0,Starr Jacobs,https://www.sports-reference.com/cbb/players/starr-jacobs-1.html,mississippi,2024-25
18,77,18,2025-01-19,Ole Miss,@,Mississippi State,REG (Conf),W 71-63,*,33,7,13,.538,0,0,7,13,.538,.538,1,2,.500,6,2,8,0,3,0,4,2,15,11.3,Starr Jacobs,https://www.sports-reference.com/cbb/players/starr-jacobs-1.html,mississippi,2024-25
19,78,19,2025-01-26,Ole Miss,,Texas,REG (Conf),L 58-61,*,30,0,4,.000,0,0,0,4,.000,.000,1,2,.500,1,6,7,1,0,1,3,4,1,-2.9,Starr Jacobs,https://www.sports-reference.com/cbb/players/starr-jacobs-1.html,mississippi,2024-25
20,79,20,2025-01-30,Ole Miss,@,Georgia,REG (Conf),W 63-58,*,25,2,8,.250,0,0,2,8,.250,.250,4,4,1.000,5,3,8,2,2,0,2,3,8,7.8,Starr Jacobs,https://www.sports-reference.com/cbb/players/starr-jacobs-1.html,mississippi,2024-25
21,80,21,2025-02-02,Ole Miss,@,Vanderbilt,REG (Conf),W 76-61,*,35,12,13,.923,0,0,12,13,.923,.923,0,2,.000,5,5,10,0,3,0,2,4,24,23.3,Starr Jacobs,https://www.sports-reference.com/cbb/players/starr-jacobs-1.html,mississippi,2024-25
22,81,22,2025-02-06,Ole Miss,,Oklahoma,REG (Conf),L 56-66,*,35,5,10,.500,0,0,5,10,.500,.500,5,8,.625,3,3,6,2,5,0,5,2,15,12.4,Starr Jacobs,https://www.sports-reference.com/cbb/players/starr-jacobs-1.html,mississippi,2024-25
23,82,23,2025-02-10,Ole Miss,,Kentucky,REG (Conf),W 66-57,*,32,3,9,.333,0,0,3,9,.333,.333,2,6,.333,7,2,9,0,2,0,0,2,8,8.0,Starr Jacobs,https://www.sports-reference.com/cbb/players/starr-jacobs-1.html,mississippi,2024-25
24,83,24,2025-02-13,Ole Miss,@,Arkansas,REG (Conf),W 89-50,*,15,1,2,.500,0,0,1,2,.500,.500,0,0,,0,3,3,0,1,0,2,0,2,0.9,Starr Jacobs,https://www.sports-reference.com/cbb/players/starr-jacobs-1.html,mississippi,2024-25
25,84,25,2025-02-16,Ole Miss,@,Tennessee,REG (Conf),L 71-80,*,34,4,13,.308,0,0,4,13,.308,.308,1,2,.500,7,3,10,0,1,0,3,4,9,3.3,Starr Jacobs,https://www.sports-reference.com/cbb/players/starr-jacobs-1.html,mississippi,2024-25
26,85,26,2025-02-23,Ole Miss,,Missouri,REG (Conf),W 68-66,*,33,9,13,.692,0,0,9,13,.692,.692,4,8,.500,3,1,4,2,4,0,3,4,22,18.1,Starr Jacobs,https://www.sports-reference.com/cbb/players/starr-jacobs-1.html,mississippi,2024-25
27,86,27,2025-02-27,Ole Miss,,South Carolina,REG (Conf),L 59-75,*,15,1,6,.167,0,0,1,6,.167,.167,1,2,.500,1,1,2,1,1,2,2,1,3,0.5,Starr Jacobs,https://www.sports-reference.com/cbb/players/starr-jacobs-1.html,mississippi,2024-25
28,87,28,2025-03-02,Ole Miss,@,Louisiana State,REG (Conf),W 85-77,,23,7,8,.875,0,0,7,8,.875,.875,4,6,.667,1,1,2,0,3,0,3,3,18,14.2,Starr Jacobs,https://www.sports-reference.com/cbb/players/starr-jacobs-1.html,mississippi,2024-25
29,88,29,2025-03-06,Ole Miss,N,Mississippi State,CTOURN,W 85-73,*,15,2,3,.667,0,0,2,3,.667,.667,1,1,1.000,0,1,1,1,0,1,1,4,5,2.8,Starr Jacobs,https://www.sports-reference.com/cbb/players/starr-jacobs-1.html,mississippi,2024-25
30,89,30,2025-03-07,Ole Miss,N,Texas,CTOURN,L 63-70,*,24,1,4,.250,0,0,1,4,.250,.250,0,0,,0,0,0,0,0,0,1,5,2,-3.4,Starr Jacobs,https://www.sports-reference.com/cbb/players/starr-jacobs-1.html,mississippi,2024-25
31,90,31,2025-03-21,Ole Miss,N,Ball State,ROUND-64,W 83-65,*,22,6,7,.857,0,0,6,7,.857,.857,6,8,.750,4,7,11,2,2,1,2,2,18,20.9,Starr Jacobs,https://www.sports-reference.com/cbb/players/starr-jacobs-1.html,mississippi,2024-25
32,91,32,2025-03-23,Ole Miss,@,Baylor,ROUND-32,W 69-63,,22,2,6,.333,0,0,2,6,.333,.333,4,7,.571,3,3,6,1,0,0,2,4,8,3.5,Starr Jacobs,https://www.sports-reference.com/cbb/players/starr-jacobs-1.html,mississippi,2024-25
33,92,33,2025-03-28,Ole Miss,N,UCLA,ROUND-16,L 62-76,,21,2,7,.286,0,0,2,7,.286,.286,3,8,.375,1,1,2,0,1,0,2,5,7,-1.1,Starr Jacobs,https://www.sports-reference.com/cbb/players/starr-jacobs-1.html,mississippi,2024-25
