ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
12,80,12,2024-12-30,Ole Miss,,Alcorn State,REG (Non-Conf),W 93-41,,9,2,2,1.000,0,0,2,2,1.000,1.000,1,4,.250,0,2,2,0,1,1,1,1,5,4.1,Christeen Iwuala,https://www.sports-reference.com/cbb/players/christeen-iwuala-1.html,mississippi,2024-25
13,81,13,2025-01-02,Ole Miss,@,Auburn,REG (Conf),W 85-58,,12,0,0,,0,0,0,0,,,1,2,.500,1,1,2,0,1,1,2,2,1,0.5,Christeen Iwuala,https://www.sports-reference.com/cbb/players/christeen-iwuala-1.html,mississippi,2024-25
14,82,14,2025-01-05,Ole Miss,@,Texas A&M,REG (Conf),L 58-60,,7,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,2,3,0,0,0,3,2,1,-2.6,Christeen Iwuala,https://www.sports-reference.com/cbb/players/christeen-iwuala-1.html,mississippi,2024-25
15,83,15,2025-01-09,Ole Miss,,Vanderbilt,REG (Conf),W 87-59,,4,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,1,1,0,0,0,0,1,4,3.3,Christeen Iwuala,https://www.sports-reference.com/cbb/players/christeen-iwuala-1.html,mississippi,2024-25
16,84,16,2025-01-12,Ole Miss,,Alabama,REG (Conf),L 78-84,,18,5,5,1.000,0,0,5,5,1.000,1.000,1,2,.500,1,2,3,1,0,1,0,0,11,11.8,Christeen Iwuala,https://www.sports-reference.com/cbb/players/christeen-iwuala-1.html,mississippi,2024-25
17,85,17,2025-01-16,Ole Miss,,Florida,REG (Conf),W 94-69,,12,1,1,1.000,0,0,1,1,1.000,1.000,2,2,1.000,1,1,2,1,0,0,0,4,4,3.8,Christeen Iwuala,https://www.sports-reference.com/cbb/players/christeen-iwuala-1.html,mississippi,2024-25
18,86,18,2025-01-19,Ole Miss,@,Mississippi State,REG (Conf),W 71-63,,20,1,4,.250,0,0,1,4,.250,.250,1,2,.500,2,1,3,1,1,0,3,1,3,0.2,Christeen Iwuala,https://www.sports-reference.com/cbb/players/christeen-iwuala-1.html,mississippi,2024-25
19,87,19,2025-01-26,Ole Miss,,Texas,REG (Conf),L 58-61,,22,1,8,.125,0,0,1,8,.125,.125,4,6,.667,0,5,5,0,2,0,0,4,6,1.9,Christeen Iwuala,https://www.sports-reference.com/cbb/players/christeen-iwuala-1.html,mississippi,2024-25
20,88,20,2025-01-30,Ole Miss,@,Georgia,REG (Conf),W 63-58,,16,3,4,.750,0,0,3,4,.750,.750,1,3,.333,2,4,6,0,0,0,2,1,7,4.8,Christeen Iwuala,https://www.sports-reference.com/cbb/players/christeen-iwuala-1.html,mississippi,2024-25
21,89,21,2025-02-02,Ole Miss,@,Vanderbilt,REG (Conf),W 76-61,,16,4,5,.800,0,0,4,5,.800,.800,0,1,.000,1,3,4,3,0,0,1,1,8,8.0,Christeen Iwuala,https://www.sports-reference.com/cbb/players/christeen-iwuala-1.html,mississippi,2024-25
22,90,22,2025-02-06,Ole Miss,,Oklahoma,REG (Conf),L 56-66,,20,4,6,.667,0,0,4,6,.667,.667,3,6,.500,2,7,9,0,1,1,3,2,11,8.6,Christeen Iwuala,https://www.sports-reference.com/cbb/players/christeen-iwuala-1.html,mississippi,2024-25
23,91,23,2025-02-10,Ole Miss,,Kentucky,REG (Conf),W 66-57,*,22,3,10,.300,0,0,3,10,.300,.300,2,2,1.000,1,4,5,0,0,0,2,0,8,2.1,Christeen Iwuala,https://www.sports-reference.com/cbb/players/christeen-iwuala-1.html,mississippi,2024-25
24,92,24,2025-02-13,Ole Miss,@,Arkansas,REG (Conf),W 89-50,,9,2,3,.667,0,0,2,3,.667,.667,1,2,.500,0,0,0,0,0,0,0,1,5,2.9,Christeen Iwuala,https://www.sports-reference.com/cbb/players/christeen-iwuala-1.html,mississippi,2024-25
25,93,25,2025-02-16,Ole Miss,@,Tennessee,REG (Conf),L 71-80,,8,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,0,1,0,0,1,2,2.6,Christeen Iwuala,https://www.sports-reference.com/cbb/players/christeen-iwuala-1.html,mississippi,2024-25
26,94,26,2025-02-23,Ole Miss,,Missouri,REG (Conf),W 68-66,,20,4,8,.500,0,0,4,8,.500,.500,2,3,.667,4,3,7,1,1,0,0,2,10,10.2,Christeen Iwuala,https://www.sports-reference.com/cbb/players/christeen-iwuala-1.html,mississippi,2024-25
27,95,27,2025-02-27,Ole Miss,,South Carolina,REG (Conf),L 59-75,*,27,5,11,.455,0,0,5,11,.455,.455,0,0,,6,3,9,1,1,4,1,2,10,12.1,Christeen Iwuala,https://www.sports-reference.com/cbb/players/christeen-iwuala-1.html,mississippi,2024-25
28,96,28,2025-03-02,Ole Miss,@,Louisiana State,REG (Conf),W 85-77,*,23,5,7,.714,0,0,5,7,.714,.714,1,4,.250,3,6,9,2,0,0,2,2,11,9.4,Christeen Iwuala,https://www.sports-reference.com/cbb/players/christeen-iwuala-1.html,mississippi,2024-25
29,97,29,2025-03-06,Ole Miss,N,Mississippi State,CTOURN,W 85-73,,26,3,7,.429,0,0,3,7,.429,.429,5,8,.625,4,3,7,0,2,2,1,1,11,11.8,Christeen Iwuala,https://www.sports-reference.com/cbb/players/christeen-iwuala-1.html,mississippi,2024-25
30,98,30,2025-03-07,Ole Miss,N,Texas,CTOURN,L 63-70,*,26,3,5,.600,0,0,3,5,.600,.600,2,6,.333,2,2,4,0,2,0,1,4,8,5.5,Christeen Iwuala,https://www.sports-reference.com/cbb/players/christeen-iwuala-1.html,mississippi,2024-25
31,99,31,2025-03-21,Ole Miss,N,Ball State,ROUND-64,W 83-65,,17,3,10,.300,0,0,3,10,.300,.300,2,2,1.000,2,4,6,2,1,0,0,1,8,6.8,Christeen Iwuala,https://www.sports-reference.com/cbb/players/christeen-iwuala-1.html,mississippi,2024-25
32,100,32,2025-03-23,Ole Miss,@,Baylor,ROUND-32,W 69-63,*,18,3,7,.429,0,0,3,7,.429,.429,1,2,.500,3,4,7,0,0,0,1,0,7,5.2,Christeen Iwuala,https://www.sports-reference.com/cbb/players/christeen-iwuala-1.html,mississippi,2024-25
33,101,33,2025-03-28,Ole Miss,N,UCLA,ROUND-16,L 62-76,*,23,2,9,.222,0,0,2,9,.222,.222,3,4,.750,8,1,9,0,2,1,0,2,7,8.9,Christeen Iwuala,https://www.sports-reference.com/cbb/players/christeen-iwuala-1.html,mississippi,2024-25
