ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,121,11,2023-12-16,Seton Hall,,UNLV,REG (Non-Conf),W 84-54,*,21,5,8,.625,0,0,5,8,.625,.625,0,0,,2,5,7,3,2,0,1,4,10,10.8,A'Jah Davis,https://www.sports-reference.com/cbb/players/ajah-davis-1.html,seton-hall,2023-24
12,122,12,2023-12-20,Seton Hall,@,Georgetown,REG (Conf),W 57-49,*,14,2,3,.667,0,0,2,3,.667,.667,0,2,.000,2,0,2,0,1,0,0,1,4,3.9,A'Jah Davis,https://www.sports-reference.com/cbb/players/ajah-davis-1.html,seton-hall,2023-24
13,123,13,2023-12-30,Seton Hall,,Providence,REG (Conf),L 46-51,*,15,2,4,.500,0,0,2,4,.500,.500,2,2,1.000,4,2,6,0,0,0,0,4,6,5.8,A'Jah Davis,https://www.sports-reference.com/cbb/players/ajah-davis-1.html,seton-hall,2023-24
14,124,14,2024-01-03,Seton Hall,,Villanova,REG (Conf),L 45-50,*,25,1,8,.125,0,0,1,8,.125,.125,0,0,,3,4,7,0,2,1,0,1,2,2.4,A'Jah Davis,https://www.sports-reference.com/cbb/players/ajah-davis-1.html,seton-hall,2023-24
15,125,15,2024-01-06,Seton Hall,@,Butler,REG (Conf),W 64-50,*,25,3,5,.600,0,0,3,5,.600,.600,0,0,,1,7,8,1,3,0,1,2,6,8.4,A'Jah Davis,https://www.sports-reference.com/cbb/players/ajah-davis-1.html,seton-hall,2023-24
16,126,16,2024-01-09,Seton Hall,,Marquette,REG (Conf),L 54-75,*,12,2,5,.400,0,0,2,5,.400,.400,1,2,.500,0,1,1,1,0,0,3,1,5,-0.5,A'Jah Davis,https://www.sports-reference.com/cbb/players/ajah-davis-1.html,seton-hall,2023-24
17,127,17,2024-01-13,Seton Hall,@,Xavier,REG (Conf),W 61-47,,2,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,2,1,0,-1.7,A'Jah Davis,https://www.sports-reference.com/cbb/players/ajah-davis-1.html,seton-hall,2023-24
18,128,18,2024-01-17,Seton Hall,,Connecticut,REG (Conf),L 59-83,*,14,2,4,.500,0,0,2,4,.500,.500,0,0,,1,1,2,0,1,0,2,3,4,0.8,A'Jah Davis,https://www.sports-reference.com/cbb/players/ajah-davis-1.html,seton-hall,2023-24
19,129,26,2024-02-17,Seton Hall,,DePaul,REG (Conf),W 91-78,,8,1,2,.500,0,0,1,2,.500,.500,0,0,,1,2,3,0,0,0,0,1,2,1.9,A'Jah Davis,https://www.sports-reference.com/cbb/players/ajah-davis-1.html,seton-hall,2023-24
20,130,27,2024-02-20,Seton Hall,@,Marquette,REG (Conf),L 62-68,,13,2,4,.500,0,0,2,4,.500,.500,0,0,,2,2,4,0,1,0,0,1,4,4.6,A'Jah Davis,https://www.sports-reference.com/cbb/players/ajah-davis-1.html,seton-hall,2023-24
21,131,29,2024-03-03,Seton Hall,,Creighton,REG (Conf),L 65-72,,5,0,0,,0,0,0,0,,,0,0,,0,3,3,0,0,0,0,0,0,0.9,A'Jah Davis,https://www.sports-reference.com/cbb/players/ajah-davis-1.html,seton-hall,2023-24
22,132,30,2024-03-08,Seton Hall,N,DePaul,CTOURN,W 71-64,,13,1,2,.500,0,0,1,2,.500,.500,0,0,,2,3,5,3,0,0,0,0,2,5.4,A'Jah Davis,https://www.sports-reference.com/cbb/players/ajah-davis-1.html,seton-hall,2023-24
23,133,31,2024-03-09,Seton Hall,N,Creighton,CTOURN,L 65-72,,6,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,0,0,0,0,0,2,1.3,A'Jah Davis,https://www.sports-reference.com/cbb/players/ajah-davis-1.html,seton-hall,2023-24
24,134,32,2024-03-21,Seton Hall,@,Saint Joseph's,WBIT,L 47-54,,13,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,1,4,0,1,2,2,4.9,A'Jah Davis,https://www.sports-reference.com/cbb/players/ajah-davis-1.html,seton-hall,2023-24
