ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
15,29,18,2023-01-15,Syracuse,,Notre Dame,REG (Conf),L 56-72,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Saniaa Wilson,https://www.sports-reference.com/cbb/players/saniaa-wilson-1.html,syracuse,2022-23
16,30,19,2023-01-19,Syracuse,@,Georgia Tech,REG (Conf),L 57-69,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Saniaa Wilson,https://www.sports-reference.com/cbb/players/saniaa-wilson-1.html,syracuse,2022-23
17,31,20,2023-01-22,Syracuse,@,Duke,REG (Conf),L 50-62,,19,1,1,1.000,0,0,1,1,1.000,1.000,4,6,.667,3,0,3,0,0,0,1,3,6,4.8,Saniaa Wilson,https://www.sports-reference.com/cbb/players/saniaa-wilson-1.html,syracuse,2022-23
18,32,21,2023-01-26,Syracuse,,Virginia,REG (Conf),W 90-72,*,12,2,5,.400,0,0,2,5,.400,.400,0,2,.000,5,4,9,0,0,0,1,5,4,2.2,Saniaa Wilson,https://www.sports-reference.com/cbb/players/saniaa-wilson-1.html,syracuse,2022-23
19,33,22,2023-01-29,Syracuse,,Louisville,REG (Conf),L 67-79,*,31,2,4,.500,0,0,2,4,.500,.500,0,0,,5,2,7,2,0,0,2,1,4,5.1,Saniaa Wilson,https://www.sports-reference.com/cbb/players/saniaa-wilson-1.html,syracuse,2022-23
20,34,23,2023-02-02,Syracuse,@,Virginia Tech,REG (Conf),L 64-78,*,20,1,4,.250,0,0,1,4,.250,.250,0,0,,1,1,2,0,1,1,1,4,2,-0.3,Saniaa Wilson,https://www.sports-reference.com/cbb/players/saniaa-wilson-1.html,syracuse,2022-23
21,35,24,2023-02-05,Syracuse,,Boston College,REG (Conf),W 79-72,,15,1,3,.333,0,0,1,3,.333,.333,0,0,,1,1,2,1,0,1,1,1,2,1.3,Saniaa Wilson,https://www.sports-reference.com/cbb/players/saniaa-wilson-1.html,syracuse,2022-23
22,36,25,2023-02-09,Syracuse,,North Carolina,REG (Conf),W 75-67,,8,0,0,,0,0,0,0,,,0,0,,2,0,2,0,0,0,0,0,0,1.4,Saniaa Wilson,https://www.sports-reference.com/cbb/players/saniaa-wilson-1.html,syracuse,2022-23
23,37,26,2023-02-12,Syracuse,@,Notre Dame,REG (Conf),L 64-73,,25,0,2,.000,0,0,0,2,.000,.000,0,0,,2,3,5,1,2,0,1,4,0,1.0,Saniaa Wilson,https://www.sports-reference.com/cbb/players/saniaa-wilson-1.html,syracuse,2022-23
24,38,27,2023-02-16,Syracuse,@,Florida State,REG (Conf),L 65-78,,14,2,6,.333,0,0,2,6,.333,.333,2,2,1.000,2,1,3,0,1,3,1,4,6,4.8,Saniaa Wilson,https://www.sports-reference.com/cbb/players/saniaa-wilson-1.html,syracuse,2022-23
25,39,28,2023-02-19,Syracuse,,Miami (FL),REG (Conf),W 77-68,,23,3,3,1.000,0,0,3,3,1.000,1.000,2,3,.667,2,5,7,0,0,1,1,2,8,8.5,Saniaa Wilson,https://www.sports-reference.com/cbb/players/saniaa-wilson-1.html,syracuse,2022-23
26,40,29,2023-02-23,Syracuse,@,Pittsburgh,REG (Conf),W 85-55,,19,4,4,1.000,0,0,4,4,1.000,1.000,4,4,1.000,0,2,2,1,0,2,1,3,12,11.3,Saniaa Wilson,https://www.sports-reference.com/cbb/players/saniaa-wilson-1.html,syracuse,2022-23
27,41,30,2023-03-02,Syracuse,N,NC State,CTOURN,L 58-83,,12,0,2,.000,0,0,0,2,.000,.000,1,2,.500,1,0,1,1,0,0,0,2,1,-0.2,Saniaa Wilson,https://www.sports-reference.com/cbb/players/saniaa-wilson-1.html,syracuse,2022-23
