ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,18,12,2023-12-16,Louisville,@,Connecticut,REG (Non-Conf),L 62-86,,1,1,2,.500,0,0,1,2,.500,.500,0,2,.000,3,1,4,0,0,0,0,0,2,2.6,Alexia Mobley,https://www.sports-reference.com/cbb/players/alexia-mobley-1.html,louisville,2023-24
12,19,14,2023-12-31,Louisville,@,Miami (FL),REG (Conf),W 77-72,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Alexia Mobley,https://www.sports-reference.com/cbb/players/alexia-mobley-1.html,louisville,2023-24
13,20,15,2024-01-04,Louisville,,Duke,REG (Conf),W 61-44,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Alexia Mobley,https://www.sports-reference.com/cbb/players/alexia-mobley-1.html,louisville,2023-24
14,21,16,2024-01-11,Louisville,@,Pittsburgh,REG (Conf),W 74-44,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Alexia Mobley,https://www.sports-reference.com/cbb/players/alexia-mobley-1.html,louisville,2023-24
15,22,17,2024-01-14,Louisville,,Wake Forest,REG (Conf),W 83-62,,9,1,2,.500,0,0,1,2,.500,.500,0,0,,2,3,5,1,0,0,0,1,2,3.6,Alexia Mobley,https://www.sports-reference.com/cbb/players/alexia-mobley-1.html,louisville,2023-24
16,23,18,2024-01-18,Louisville,@,Clemson,REG (Conf),W 81-64,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,1,.000,0,1,1,0,0,0,0,0,2,1.6,Alexia Mobley,https://www.sports-reference.com/cbb/players/alexia-mobley-1.html,louisville,2023-24
17,24,19,2024-01-21,Louisville,@,North Carolina,REG (Conf),L 68-79,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Alexia Mobley,https://www.sports-reference.com/cbb/players/alexia-mobley-1.html,louisville,2023-24
18,25,20,2024-01-25,Louisville,,Boston College,REG (Conf),W 88-60,,5,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,0,1,1,0,0,0,1,1,3,1.2,Alexia Mobley,https://www.sports-reference.com/cbb/players/alexia-mobley-1.html,louisville,2023-24
19,26,21,2024-01-28,Louisville,,Pittsburgh,REG (Conf),W 77-58,,9,2,2,1.000,0,0,2,2,1.000,1.000,1,2,.500,1,2,3,0,1,1,0,1,5,6.6,Alexia Mobley,https://www.sports-reference.com/cbb/players/alexia-mobley-1.html,louisville,2023-24
20,27,26,2024-02-15,Louisville,@,Boston College,REG (Conf),W 69-67,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,0,2,2,1.6,Alexia Mobley,https://www.sports-reference.com/cbb/players/alexia-mobley-1.html,louisville,2023-24
21,28,29,2024-02-25,Louisville,,Virginia,REG (Conf),L 68-73,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Alexia Mobley,https://www.sports-reference.com/cbb/players/alexia-mobley-1.html,louisville,2023-24
22,29,30,2024-02-29,Louisville,,Florida State,REG (Conf),W 70-55,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Alexia Mobley,https://www.sports-reference.com/cbb/players/alexia-mobley-1.html,louisville,2023-24
23,30,31,2024-03-03,Louisville,@,Notre Dame,REG (Conf),L 58-74,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Alexia Mobley,https://www.sports-reference.com/cbb/players/alexia-mobley-1.html,louisville,2023-24
24,31,34,2024-03-22,Louisville,N,Middle Tennessee,ROUND-64,L 69-71,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Alexia Mobley,https://www.sports-reference.com/cbb/players/alexia-mobley-1.html,louisville,2023-24
