ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
16,16,16,2024-01-20,Northern Colorado,@,Portland State,REG (Conf),W 71-54,*,28,2,9,.222,0,0,2,9,.222,.222,2,2,1.000,4,2,6,4,0,1,2,1,6,5.0,Tatum West,https://www.sports-reference.com/cbb/players/tatum-west-1.html,northern-colorado,2023-24
17,17,17,2024-01-25,Northern Colorado,,Eastern Washington,REG (Conf),L 62-68,*,17,5,8,.625,0,0,5,8,.625,.625,1,2,.500,0,1,1,2,0,0,4,5,11,2.7,Tatum West,https://www.sports-reference.com/cbb/players/tatum-west-1.html,northern-colorado,2023-24
18,18,18,2024-01-27,Northern Colorado,,Idaho,REG (Conf),L 56-60,*,19,2,8,.250,0,0,2,8,.250,.250,2,2,1.000,1,1,2,1,0,0,2,2,6,0.1,Tatum West,https://www.sports-reference.com/cbb/players/tatum-west-1.html,northern-colorado,2023-24
19,19,19,2024-02-01,Northern Colorado,@,Idaho State,REG (Conf),L 56-76,*,27,3,4,.750,0,0,3,4,.750,.750,0,0,,2,1,3,1,0,0,3,2,6,3.0,Tatum West,https://www.sports-reference.com/cbb/players/tatum-west-1.html,northern-colorado,2023-24
20,20,20,2024-02-03,Northern Colorado,@,Weber State,REG (Conf),W 73-63,,7,0,4,.000,0,0,0,4,.000,.000,0,0,,0,3,3,1,0,0,0,2,0,-2.0,Tatum West,https://www.sports-reference.com/cbb/players/tatum-west-1.html,northern-colorado,2023-24
21,21,21,2024-02-08,Northern Colorado,@,Montana State,REG (Conf),L 40-61,*,32,4,6,.667,0,0,4,6,.667,.667,1,3,.333,5,3,8,2,2,0,2,2,9,10.6,Tatum West,https://www.sports-reference.com/cbb/players/tatum-west-1.html,northern-colorado,2023-24
22,22,22,2024-02-10,Northern Colorado,@,Montana,REG (Conf),L 73-82,*,22,7,12,.583,0,0,7,12,.583,.583,6,6,1.000,1,5,6,0,1,0,1,3,20,15.4,Tatum West,https://www.sports-reference.com/cbb/players/tatum-west-1.html,northern-colorado,2023-24
23,23,23,2024-02-15,Northern Colorado,,Portland State,REG (Conf),W 65-48,*,22,6,12,.500,0,0,6,12,.500,.500,8,9,.889,2,3,5,1,0,0,1,3,20,14.4,Tatum West,https://www.sports-reference.com/cbb/players/tatum-west-1.html,northern-colorado,2023-24
24,24,24,2024-02-17,Northern Colorado,,Sacramento State,REG (Conf),W 65-59,*,22,1,3,.333,0,0,1,3,.333,.333,2,2,1.000,1,3,4,5,0,0,5,2,4,1.6,Tatum West,https://www.sports-reference.com/cbb/players/tatum-west-1.html,northern-colorado,2023-24
25,25,25,2024-02-22,Northern Colorado,@,Idaho,REG (Conf),W 57-38,*,21,5,8,.625,0,0,5,8,.625,.625,1,1,1.000,1,5,6,1,2,0,4,3,11,7.1,Tatum West,https://www.sports-reference.com/cbb/players/tatum-west-1.html,northern-colorado,2023-24
26,26,26,2024-02-24,Northern Colorado,@,Eastern Washington,REG (Conf),L 63-68,*,15,1,6,.167,0,0,1,6,.167,.167,1,2,.500,3,3,6,1,0,0,3,2,3,-1.3,Tatum West,https://www.sports-reference.com/cbb/players/tatum-west-1.html,northern-colorado,2023-24
27,27,27,2024-02-29,Northern Colorado,,Weber State,REG (Conf),W 72-64,*,22,4,7,.571,0,0,4,7,.571,.571,2,2,1.000,4,2,6,4,0,0,5,1,10,7.5,Tatum West,https://www.sports-reference.com/cbb/players/tatum-west-1.html,northern-colorado,2023-24
28,28,28,2024-03-02,Northern Colorado,,Idaho State,REG (Conf),W 63-51,*,14,3,5,.600,0,0,3,5,.600,.600,0,0,,0,0,0,3,0,1,3,1,6,3.1,Tatum West,https://www.sports-reference.com/cbb/players/tatum-west-1.html,northern-colorado,2023-24
29,29,29,2024-03-04,Northern Colorado,,Northern Arizona,REG (Conf),L 61-67,*,24,4,7,.571,0,0,4,7,.571,.571,0,0,,1,3,4,1,0,0,4,3,8,1.8,Tatum West,https://www.sports-reference.com/cbb/players/tatum-west-1.html,northern-colorado,2023-24
30,30,30,2024-03-11,Northern Colorado,N,Montana State,CTOURN,L 44-47 (OT),*,20,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,3,6,9,0,0,0,4,2,3,1.4,Tatum West,https://www.sports-reference.com/cbb/players/tatum-west-1.html,northern-colorado,2023-24
31,31,31,2024-03-21,Northern Colorado,@,UTSA,WNIT,L 62-80,*,26,3,6,.500,0,0,3,6,.500,.500,1,6,.167,3,6,9,5,0,0,2,3,7,6.2,Tatum West,https://www.sports-reference.com/cbb/players/tatum-west-1.html,northern-colorado,2023-24
