ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
17,66,17,2022-01-29,Northern Illinois,@,Buffalo,REG (Conf),L 61-68,*,37,5,10,.500,0,0,5,10,.500,.500,9,12,.750,4,6,10,0,2,0,5,4,19,12.8,A'Jah Davis,https://www.sports-reference.com/cbb/players/ajah-davis-1.html,northern-illinois,2021-22
18,67,18,2022-01-31,Northern Illinois,@,Western Michigan,REG (Conf),W 61-47,*,36,8,18,.444,0,0,8,18,.444,.444,1,5,.200,4,8,12,0,1,0,5,3,17,6.0,A'Jah Davis,https://www.sports-reference.com/cbb/players/ajah-davis-1.html,northern-illinois,2021-22
19,68,19,2022-02-02,Northern Illinois,,Bowling Green,REG (Conf),L 54-64,*,26,5,12,.417,0,0,5,12,.417,.417,4,9,.444,5,10,15,5,0,0,3,4,14,11.0,A'Jah Davis,https://www.sports-reference.com/cbb/players/ajah-davis-1.html,northern-illinois,2021-22
20,69,20,2022-02-06,Northern Illinois,,Ohio,REG (Conf),W 80-70,*,35,7,13,.538,0,0,7,13,.538,.538,2,3,.667,6,7,13,2,1,1,2,3,16,15.5,A'Jah Davis,https://www.sports-reference.com/cbb/players/ajah-davis-1.html,northern-illinois,2021-22
21,70,21,2022-02-09,Northern Illinois,@,Bowling Green,REG (Conf),L 52-81,*,31,5,15,.333,0,0,5,15,.333,.333,2,2,1.000,2,8,10,1,2,0,5,1,12,4.6,A'Jah Davis,https://www.sports-reference.com/cbb/players/ajah-davis-1.html,northern-illinois,2021-22
22,71,22,2022-02-12,Northern Illinois,,Buffalo,REG (Conf),W 69-64 (OT),*,44,7,17,.412,0,0,7,17,.412,.412,5,13,.385,5,16,21,4,2,0,3,2,19,16.0,A'Jah Davis,https://www.sports-reference.com/cbb/players/ajah-davis-1.html,northern-illinois,2021-22
23,72,23,2022-02-16,Northern Illinois,@,Kent State,REG (Conf),L 43-67,*,32,6,15,.400,0,0,6,15,.400,.400,5,8,.625,8,2,10,0,2,1,3,4,17,12.0,A'Jah Davis,https://www.sports-reference.com/cbb/players/ajah-davis-1.html,northern-illinois,2021-22
24,73,24,2022-02-19,Northern Illinois,,Western Michigan,REG (Conf),W 73-55,*,29,7,12,.583,0,0,7,12,.583,.583,4,5,.800,3,7,10,4,1,0,1,1,18,18.6,A'Jah Davis,https://www.sports-reference.com/cbb/players/ajah-davis-1.html,northern-illinois,2021-22
25,74,25,2022-02-23,Northern Illinois,,Eastern Michigan,REG (Conf),W 72-65,*,36,8,22,.364,0,0,8,22,.364,.364,2,3,.667,5,7,12,7,2,1,2,3,18,15.4,A'Jah Davis,https://www.sports-reference.com/cbb/players/ajah-davis-1.html,northern-illinois,2021-22
26,75,26,2022-02-26,Northern Illinois,@,Ball State,REG (Conf),W 77-72,*,37,7,13,.538,0,0,7,13,.538,.538,9,12,.750,5,8,13,2,1,0,2,1,23,21.4,A'Jah Davis,https://www.sports-reference.com/cbb/players/ajah-davis-1.html,northern-illinois,2021-22
27,76,27,2022-03-02,Northern Illinois,@,Toledo,REG (Conf),L 56-74,*,33,14,24,.583,0,0,14,24,.583,.583,2,3,.667,3,7,10,1,0,0,4,4,30,17.7,A'Jah Davis,https://www.sports-reference.com/cbb/players/ajah-davis-1.html,northern-illinois,2021-22
28,77,28,2022-03-05,Northern Illinois,,Central Michigan,REG (Conf),W 69-49,*,21,3,9,.333,0,0,3,9,.333,.333,4,6,.667,7,9,16,0,0,0,1,2,10,9.9,A'Jah Davis,https://www.sports-reference.com/cbb/players/ajah-davis-1.html,northern-illinois,2021-22
29,78,29,2022-03-09,Northern Illinois,,Ball State,CTOURN,L 54-60,*,38,6,7,.857,0,0,6,7,.857,.857,5,6,.833,2,9,11,4,1,1,6,1,17,16.3,A'Jah Davis,https://www.sports-reference.com/cbb/players/ajah-davis-1.html,northern-illinois,2021-22
