ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,11,2024-12-29,Northwestern State,@,Houston Christian,REG (Conf),W 57-51,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,2,2,4,0,0,1,0,0,0,2.0,Clarence-Emmanuelle Djuela,https://www.sports-reference.com/cbb/players/clarence-emmanuelle-djuela-1.html,northwestern-state,2024-25
12,12,12,2025-01-02,Northwestern State,,McNeese State,REG (Conf),W 70-55,,5,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,0,0,0,0,0,2,1.3,Clarence-Emmanuelle Djuela,https://www.sports-reference.com/cbb/players/clarence-emmanuelle-djuela-1.html,northwestern-state,2024-25
13,13,13,2025-01-04,Northwestern State,,Nicholls State,REG (Conf),W 56-44,,5,0,0,,0,0,0,0,,,0,0,,1,3,4,0,0,0,0,1,0,1.2,Clarence-Emmanuelle Djuela,https://www.sports-reference.com/cbb/players/clarence-emmanuelle-djuela-1.html,northwestern-state,2024-25
14,14,14,2025-01-09,Northwestern State,@,Texas A&M–Corpus Christi,REG (Conf),W 46-42,,11,0,1,.000,0,0,0,1,.000,.000,0,0,,2,2,4,0,2,0,2,3,0,0.1,Clarence-Emmanuelle Djuela,https://www.sports-reference.com/cbb/players/clarence-emmanuelle-djuela-1.html,northwestern-state,2024-25
15,15,15,2025-01-16,Northwestern State,,New Orleans,REG (Conf),W 83-66,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,2,2,0.9,Clarence-Emmanuelle Djuela,https://www.sports-reference.com/cbb/players/clarence-emmanuelle-djuela-1.html,northwestern-state,2024-25
16,16,16,2025-01-18,Northwestern State,,Southeastern Louisiana,REG (Conf),L 57-66,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.1,Clarence-Emmanuelle Djuela,https://www.sports-reference.com/cbb/players/clarence-emmanuelle-djuela-1.html,northwestern-state,2024-25
17,17,17,2025-01-25,Northwestern State,@,Stephen F. Austin,REG (Conf),L 65-67,,14,1,3,.333,0,0,1,3,.333,.333,0,0,,0,4,4,0,0,0,0,2,2,0.7,Clarence-Emmanuelle Djuela,https://www.sports-reference.com/cbb/players/clarence-emmanuelle-djuela-1.html,northwestern-state,2024-25
18,18,18,2025-01-27,Northwestern State,@,Lamar,REG (Conf),L 55-59,,18,0,1,.000,0,0,0,1,.000,.000,0,0,,0,4,4,0,0,1,0,5,0,-0.8,Clarence-Emmanuelle Djuela,https://www.sports-reference.com/cbb/players/clarence-emmanuelle-djuela-1.html,northwestern-state,2024-25
19,19,19,2025-01-30,Northwestern State,,Texas–Rio Grande Valley,REG (Conf),W 73-66,,9,0,0,,0,0,0,0,,,0,0,,3,1,4,1,0,1,1,2,0,2.0,Clarence-Emmanuelle Djuela,https://www.sports-reference.com/cbb/players/clarence-emmanuelle-djuela-1.html,northwestern-state,2024-25
20,20,20,2025-02-01,Northwestern State,@,Texas A&M–Commerce,REG (Conf),W 61-50,,8,0,2,.000,0,0,0,2,.000,.000,1,2,.500,1,1,2,0,0,0,1,1,1,-1.2,Clarence-Emmanuelle Djuela,https://www.sports-reference.com/cbb/players/clarence-emmanuelle-djuela-1.html,northwestern-state,2024-25
21,21,21,2025-02-06,Northwestern State,@,Nicholls State,REG (Conf),W 68-60,,15,1,2,.500,0,0,1,2,.500,.500,0,0,,1,2,3,1,0,0,0,2,2,2.2,Clarence-Emmanuelle Djuela,https://www.sports-reference.com/cbb/players/clarence-emmanuelle-djuela-1.html,northwestern-state,2024-25
22,22,22,2025-02-08,Northwestern State,@,McNeese State,REG (Conf),W 80-56,,8,4,4,1.000,0,0,4,4,1.000,1.000,1,1,1.000,1,0,1,1,0,0,0,2,9,8.4,Clarence-Emmanuelle Djuela,https://www.sports-reference.com/cbb/players/clarence-emmanuelle-djuela-1.html,northwestern-state,2024-25
23,23,23,2025-02-13,Northwestern State,,Lamar,REG (Conf),L 46-58,,15,2,2,1.000,0,0,2,2,1.000,1.000,0,2,.000,0,2,2,0,1,2,0,1,4,5.2,Clarence-Emmanuelle Djuela,https://www.sports-reference.com/cbb/players/clarence-emmanuelle-djuela-1.html,northwestern-state,2024-25
24,24,24,2025-02-15,Northwestern State,,Stephen F. Austin,REG (Conf),L 66-68,,21,0,0,,0,0,0,0,,,1,2,.500,4,4,8,0,0,1,2,3,1,2.1,Clarence-Emmanuelle Djuela,https://www.sports-reference.com/cbb/players/clarence-emmanuelle-djuela-1.html,northwestern-state,2024-25
25,25,25,2025-02-20,Northwestern State,@,Southeastern Louisiana,REG (Conf),L 58-65,,24,3,7,.429,0,0,3,7,.429,.429,1,2,.500,7,2,9,0,2,0,0,2,7,9.6,Clarence-Emmanuelle Djuela,https://www.sports-reference.com/cbb/players/clarence-emmanuelle-djuela-1.html,northwestern-state,2024-25
26,26,26,2025-02-22,Northwestern State,@,New Orleans,REG (Conf),W 76-74,,15,0,2,.000,0,0,0,2,.000,.000,0,0,,4,1,5,1,0,0,5,2,0,-3.4,Clarence-Emmanuelle Djuela,https://www.sports-reference.com/cbb/players/clarence-emmanuelle-djuela-1.html,northwestern-state,2024-25
27,27,27,2025-02-27,Northwestern State,,Incarnate Word,REG (Conf),L 64-71,,13,4,5,.800,0,0,4,5,.800,.800,1,2,.500,3,1,4,1,0,0,2,2,9,7.0,Clarence-Emmanuelle Djuela,https://www.sports-reference.com/cbb/players/clarence-emmanuelle-djuela-1.html,northwestern-state,2024-25
28,28,28,2025-03-01,Northwestern State,,Houston Christian,REG (Conf),W 71-53,,10,0,4,.000,0,0,0,4,.000,.000,2,2,1.000,5,1,6,0,0,0,4,1,2,-1.4,Clarence-Emmanuelle Djuela,https://www.sports-reference.com/cbb/players/clarence-emmanuelle-djuela-1.html,northwestern-state,2024-25
29,29,29,2025-03-05,Northwestern State,,Texas A&M–Commerce,REG (Conf),W 76-56,,12,2,2,1.000,0,0,2,2,1.000,1.000,0,2,.000,3,2,5,0,0,0,1,1,4,3.9,Clarence-Emmanuelle Djuela,https://www.sports-reference.com/cbb/players/clarence-emmanuelle-djuela-1.html,northwestern-state,2024-25
30,30,30,2025-03-10,Northwestern State,N,Texas A&M–Corpus Christi,CTOURN,W 66-63,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,1,0,0,2,0,-0.2,Clarence-Emmanuelle Djuela,https://www.sports-reference.com/cbb/players/clarence-emmanuelle-djuela-1.html,northwestern-state,2024-25
31,31,31,2025-03-11,Northwestern State,N,Incarnate Word,CTOURN,L 54-69,,15,0,1,.000,0,0,0,1,.000,.000,0,0,,3,3,6,1,0,2,1,0,0,3.4,Clarence-Emmanuelle Djuela,https://www.sports-reference.com/cbb/players/clarence-emmanuelle-djuela-1.html,northwestern-state,2024-25
32,32,32,2025-03-20,Northwestern State,@,Abilene Christian,WNIT,L 59-86,,8,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,2,0,-0.1,Clarence-Emmanuelle Djuela,https://www.sports-reference.com/cbb/players/clarence-emmanuelle-djuela-1.html,northwestern-state,2024-25
