ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
15,80,15,2023-12-30,Rutgers,@,Northwestern,REG (Conf),L 70-77,*,25,2,5,.400,0,0,2,5,.400,.400,5,8,.625,4,4,8,0,0,0,3,0,9,6.1,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2023-24
16,81,16,2024-01-02,Rutgers,@,Purdue,REG (Conf),L 76-77,*,27,1,6,.167,0,0,1,6,.167,.167,1,2,.500,5,6,11,1,0,0,2,3,3,1.6,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2023-24
17,82,17,2024-01-05,Rutgers,,Iowa,REG (Conf),L 69-103,*,20,5,6,.833,0,0,5,6,.833,.833,2,4,.500,3,3,6,0,0,0,0,1,12,11.6,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2023-24
18,83,18,2024-01-11,Rutgers,@,Ohio State,REG (Conf),L 55-90,*,26,3,8,.375,0,0,3,8,.375,.375,0,0,,3,10,13,0,0,0,3,3,6,2.5,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2023-24
19,84,19,2024-01-14,Rutgers,,Penn State,REG (Conf),L 80-94,,19,3,4,.750,0,0,3,4,.750,.750,2,2,1.000,3,6,9,1,0,1,1,3,8,9.5,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2023-24
20,85,20,2024-01-17,Rutgers,@,Illinois,REG (Conf),L 68-96,,26,2,4,.500,0,0,2,4,.500,.500,4,6,.667,2,4,6,0,0,1,2,3,8,5.3,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2023-24
21,86,21,2024-01-21,Rutgers,,Michigan,REG (Conf),L 50-56,*,12,1,1,1.000,0,0,1,1,1.000,1.000,0,2,.000,1,4,5,0,0,0,2,2,2,0.0,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2023-24
22,87,22,2024-01-27,Rutgers,@,Wisconsin,REG (Conf),L 62-73,*,14,2,6,.333,0,0,2,6,.333,.333,0,0,,0,2,2,1,0,0,1,0,4,0.9,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2023-24
23,88,23,2024-01-30,Rutgers,,Michigan State,REG (Conf),L 64-82,*,21,2,5,.400,0,0,2,5,.400,.400,2,4,.500,2,4,6,0,0,1,1,2,6,4.0,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2023-24
24,89,24,2024-02-03,Rutgers,@,Nebraska,REG (Conf),W 71-70,*,25,3,5,.600,0,0,3,5,.600,.600,1,1,1.000,1,7,8,1,0,0,4,1,7,3.8,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2023-24
25,90,25,2024-02-06,Rutgers,,Maryland,REG (Conf),L 59-67,*,18,2,4,.500,0,0,2,4,.500,.500,0,1,.000,1,4,5,0,1,0,1,2,4,2.7,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2023-24
26,91,26,2024-02-10,Rutgers,@,Michigan,REG (Conf),L 58-86,*,20,4,6,.667,0,0,4,6,.667,.667,1,1,1.000,1,2,3,2,1,1,0,1,9,10.4,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2023-24
27,92,27,2024-02-13,Rutgers,,Minnesota,REG (Conf),W 81-73,*,18,2,3,.667,0,0,2,3,.667,.667,0,1,.000,3,2,5,0,2,2,0,2,4,7.6,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2023-24
28,93,28,2024-02-17,Rutgers,,Wisconsin,REG (Conf),L 43-61,*,14,1,5,.200,0,0,1,5,.200,.200,0,0,,0,1,1,0,1,0,0,3,2,-1.0,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2023-24
29,94,29,2024-02-21,Rutgers,@,Maryland,REG (Conf),L 62-81,*,29,3,5,.600,0,0,3,5,.600,.600,3,6,.500,4,4,8,0,0,0,3,4,9,4.9,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2023-24
30,95,30,2024-02-24,Rutgers,@,Michigan State,REG (Conf),L 57-93,*,30,2,5,.400,0,0,2,5,.400,.400,0,0,,1,3,4,4,2,0,2,3,4,4.5,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2023-24
31,96,31,2024-03-03,Rutgers,,Northwestern,REG (Conf),L 61-72,*,27,3,5,.600,0,0,3,5,.600,.600,3,4,.750,4,7,11,1,0,0,1,3,9,9.7,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2023-24
32,97,32,2024-03-06,Rutgers,N,Minnesota,REG (Non-Conf),L 69-77,*,14,1,2,.500,0,0,1,2,.500,.500,0,0,,0,3,3,0,0,0,1,2,2,0.1,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2023-24
