ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
15,23,16,2025-01-12,St. Bonaventure,,Massachusetts,REG (Conf),L 58-67,,20,0,1,.000,0,0,0,1,.000,.000,0,0,,3,1,4,1,0,0,1,2,0,0.6,Gabby Robinson Forde,https://www.sports-reference.com/cbb/players/gabby-robinson-forde-1.html,st-bonaventure,2024-25
16,24,17,2025-01-15,St. Bonaventure,@,Richmond,REG (Conf),L 60-98,,17,2,3,.667,0,0,2,3,.667,.667,0,0,,1,2,3,0,0,1,1,0,4,3.7,Gabby Robinson Forde,https://www.sports-reference.com/cbb/players/gabby-robinson-forde-1.html,st-bonaventure,2024-25
17,25,18,2025-01-18,St. Bonaventure,,Davidson,REG (Conf),L 45-83,,21,1,3,.333,0,0,1,3,.333,.333,0,0,,0,2,2,0,0,0,0,2,2,0.1,Gabby Robinson Forde,https://www.sports-reference.com/cbb/players/gabby-robinson-forde-1.html,st-bonaventure,2024-25
18,26,19,2025-01-22,St. Bonaventure,@,Saint Joseph's,REG (Conf),L 56-83,,19,2,4,.500,0,0,2,4,.500,.500,0,0,,0,0,0,3,0,1,3,2,4,1.0,Gabby Robinson Forde,https://www.sports-reference.com/cbb/players/gabby-robinson-forde-1.html,st-bonaventure,2024-25
19,27,20,2025-01-25,St. Bonaventure,@,Fordham,REG (Conf),L 49-51,,18,0,0,,0,0,0,0,,,0,2,.000,0,3,3,1,1,0,4,2,0,-3.0,Gabby Robinson Forde,https://www.sports-reference.com/cbb/players/gabby-robinson-forde-1.html,st-bonaventure,2024-25
20,28,21,2025-01-29,St. Bonaventure,,La Salle,REG (Conf),L 58-67,,13,0,3,.000,0,0,0,3,.000,.000,0,0,,2,2,4,0,0,0,2,3,0,-3.3,Gabby Robinson Forde,https://www.sports-reference.com/cbb/players/gabby-robinson-forde-1.html,st-bonaventure,2024-25
21,29,22,2025-02-02,St. Bonaventure,,Duquesne,REG (Conf),L 46-80,,30,3,6,.500,0,0,3,6,.500,.500,0,0,,5,5,10,0,1,0,1,3,6,6.8,Gabby Robinson Forde,https://www.sports-reference.com/cbb/players/gabby-robinson-forde-1.html,st-bonaventure,2024-25
22,30,23,2025-02-05,St. Bonaventure,@,Massachusetts,REG (Conf),L 54-81,,26,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,2,3,0,0,2,1,3,2,2.2,Gabby Robinson Forde,https://www.sports-reference.com/cbb/players/gabby-robinson-forde-1.html,st-bonaventure,2024-25
23,31,24,2025-02-08,St. Bonaventure,,George Washington,REG (Conf),L 49-58,,10,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,1,1,2,1,0,-1.1,Gabby Robinson Forde,https://www.sports-reference.com/cbb/players/gabby-robinson-forde-1.html,st-bonaventure,2024-25
24,32,25,2025-02-16,St. Bonaventure,@,Davidson,REG (Conf),L 37-55,,31,3,7,.429,0,0,3,7,.429,.429,0,0,,3,3,6,0,0,1,2,3,6,2.8,Gabby Robinson Forde,https://www.sports-reference.com/cbb/players/gabby-robinson-forde-1.html,st-bonaventure,2024-25
25,33,26,2025-02-19,St. Bonaventure,,VCU,REG (Conf),L 37-81,,28,1,2,.500,0,0,1,2,.500,.500,3,6,.500,2,0,2,0,1,0,1,2,5,3.4,Gabby Robinson Forde,https://www.sports-reference.com/cbb/players/gabby-robinson-forde-1.html,st-bonaventure,2024-25
26,34,27,2025-02-22,St. Bonaventure,@,La Salle,REG (Conf),W 48-41,,19,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,5,6,0,3,0,0,1,2,6.5,Gabby Robinson Forde,https://www.sports-reference.com/cbb/players/gabby-robinson-forde-1.html,st-bonaventure,2024-25
27,35,28,2025-02-26,St. Bonaventure,@,Duquesne,REG (Conf),L 48-74,,24,1,4,.250,0,0,1,4,.250,.250,0,0,,0,4,4,0,0,0,0,1,2,0.4,Gabby Robinson Forde,https://www.sports-reference.com/cbb/players/gabby-robinson-forde-1.html,st-bonaventure,2024-25
28,36,29,2025-03-01,St. Bonaventure,,Dayton,REG (Conf),L 57-67,,30,4,4,1.000,0,0,4,4,1.000,1.000,1,1,1.000,0,5,5,0,2,2,1,1,9,11.3,Gabby Robinson Forde,https://www.sports-reference.com/cbb/players/gabby-robinson-forde-1.html,st-bonaventure,2024-25
29,37,30,2025-03-05,St. Bonaventure,N,Saint Louis,CTOURN,L 50-60,,13,0,0,,0,0,0,0,,,0,0,,0,3,3,0,0,0,2,1,0,-1.5,Gabby Robinson Forde,https://www.sports-reference.com/cbb/players/gabby-robinson-forde-1.html,st-bonaventure,2024-25
