ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
19,19,19,2024-01-24,Middle Tennessee,@,Jacksonville State,REG (Conf),W 66-45,,5,0,0,,0,0,0,0,,,0,0,,1,2,3,1,0,0,0,2,0,1.2,Yulia Grabovskaia,https://www.sports-reference.com/cbb/players/iullia-grabovskaia-1.html,middle-tennessee,2023-24
20,20,20,2024-01-27,Middle Tennessee,@,Florida International,REG (Conf),W 92-62,,7,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,Yulia Grabovskaia,https://www.sports-reference.com/cbb/players/iullia-grabovskaia-1.html,middle-tennessee,2023-24
21,21,21,2024-02-03,Middle Tennessee,,Western Kentucky,REG (Conf),W 80-48,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Yulia Grabovskaia,https://www.sports-reference.com/cbb/players/iullia-grabovskaia-1.html,middle-tennessee,2023-24
22,22,22,2024-02-08,Middle Tennessee,,Liberty,REG (Conf),W 81-55,,21,1,2,.500,0,0,1,2,.500,.500,5,7,.714,2,1,3,0,1,0,0,2,7,7.1,Yulia Grabovskaia,https://www.sports-reference.com/cbb/players/iullia-grabovskaia-1.html,middle-tennessee,2023-24
23,23,23,2024-02-10,Middle Tennessee,,Florida International,REG (Conf),W 73-54,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,Yulia Grabovskaia,https://www.sports-reference.com/cbb/players/iullia-grabovskaia-1.html,middle-tennessee,2023-24
24,24,24,2024-02-15,Middle Tennessee,@,New Mexico State,REG (Conf),W 73-37,,15,1,4,.250,0,0,1,4,.250,.250,0,2,.000,5,4,9,0,0,1,0,3,2,3.0,Yulia Grabovskaia,https://www.sports-reference.com/cbb/players/iullia-grabovskaia-1.html,middle-tennessee,2023-24
25,25,25,2024-02-17,Middle Tennessee,@,UTEP,REG (Conf),W 56-41,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Yulia Grabovskaia,https://www.sports-reference.com/cbb/players/iullia-grabovskaia-1.html,middle-tennessee,2023-24
26,26,26,2024-02-21,Middle Tennessee,,Jacksonville State,REG (Conf),W 66-40,,9,0,0,,0,0,0,0,,,2,2,1.000,2,3,5,0,0,1,3,1,2,1.6,Yulia Grabovskaia,https://www.sports-reference.com/cbb/players/iullia-grabovskaia-1.html,middle-tennessee,2023-24
27,27,28,2024-03-02,Middle Tennessee,,Sam Houston State,REG (Conf),W 93-62,,17,3,4,.750,0,0,3,4,.750,.750,1,2,.500,1,2,3,0,1,0,1,1,7,5.9,Yulia Grabovskaia,https://www.sports-reference.com/cbb/players/iullia-grabovskaia-1.html,middle-tennessee,2023-24
28,28,29,2024-03-06,Middle Tennessee,@,Liberty,REG (Conf),W 67-52,,6,3,4,.750,0,0,3,4,.750,.750,0,1,.000,2,0,2,0,2,0,0,2,6,6.6,Yulia Grabovskaia,https://www.sports-reference.com/cbb/players/iullia-grabovskaia-1.html,middle-tennessee,2023-24
29,29,30,2024-03-09,Middle Tennessee,,Louisiana Tech,REG (Conf),W 79-58,,13,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,0,1,0,1,2,2,1.9,Yulia Grabovskaia,https://www.sports-reference.com/cbb/players/iullia-grabovskaia-1.html,middle-tennessee,2023-24
30,30,31,2024-03-13,Middle Tennessee,N,UTEP,REG (Non-Conf),W 78-50,,22,5,8,.625,0,0,5,8,.625,.625,4,5,.800,3,2,5,0,1,0,2,4,14,10.1,Yulia Grabovskaia,https://www.sports-reference.com/cbb/players/iullia-grabovskaia-1.html,middle-tennessee,2023-24
31,31,32,2024-03-15,Middle Tennessee,N,Louisiana Tech,REG (Non-Conf),W 62-56,,3,0,0,,0,0,0,0,,,0,0,,0,4,4,0,0,0,0,2,0,0.4,Yulia Grabovskaia,https://www.sports-reference.com/cbb/players/iullia-grabovskaia-1.html,middle-tennessee,2023-24
32,32,33,2024-03-16,Middle Tennessee,N,Liberty,REG (Non-Conf),W 67-51,,11,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,2,1,3,0,1,0,1,1,2,3.0,Yulia Grabovskaia,https://www.sports-reference.com/cbb/players/iullia-grabovskaia-1.html,middle-tennessee,2023-24
33,33,34,2024-03-22,Middle Tennessee,N,Louisville,ROUND-64,W 71-69,,8,0,0,,0,0,0,0,,,0,2,.000,0,1,1,0,1,0,1,2,0,-1.3,Yulia Grabovskaia,https://www.sports-reference.com/cbb/players/iullia-grabovskaia-1.html,middle-tennessee,2023-24
34,34,35,2024-03-24,Middle Tennessee,@,Louisiana State,ROUND-32,L 56-83,,12,0,1,.000,0,0,0,1,.000,.000,0,0,,1,2,3,1,0,0,2,4,0,-2.3,Yulia Grabovskaia,https://www.sports-reference.com/cbb/players/iullia-grabovskaia-1.html,middle-tennessee,2023-24
