ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,55,11,2021-12-20,Kennesaw State,@,Auburn,REG (Non-Conf),L 54-66,,18,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,0,0,0,0,0,0,0,1,3,1.9,Gabi Legister,https://www.sports-reference.com/cbb/players/gabi-legister-1.html,kennesaw-state,2021-22
12,56,12,2022-01-08,Kennesaw State,@,Liberty,REG (Conf),L 58-68,,15,1,3,.333,0,0,1,3,.333,.333,0,0,,0,1,1,0,0,0,0,2,2,-0.2,Gabi Legister,https://www.sports-reference.com/cbb/players/gabi-legister-1.html,kennesaw-state,2021-22
13,57,13,2022-01-12,Kennesaw State,,Florida Gulf Coast,REG (Conf),L 65-100,,29,3,6,.500,0,0,3,6,.500,.500,4,4,1.000,1,3,4,1,1,0,4,2,10,5.5,Gabi Legister,https://www.sports-reference.com/cbb/players/gabi-legister-1.html,kennesaw-state,2021-22
14,58,14,2022-01-15,Kennesaw State,@,Stetson,REG (Conf),W 61-60,,22,2,3,.667,0,0,2,3,.667,.667,3,4,.750,1,1,2,3,1,1,0,1,7,9.7,Gabi Legister,https://www.sports-reference.com/cbb/players/gabi-legister-1.html,kennesaw-state,2021-22
15,59,15,2022-01-19,Kennesaw State,@,North Florida,REG (Conf),L 49-66,,22,2,3,.667,0,0,2,3,.667,.667,2,2,1.000,0,3,3,0,2,0,4,2,6,2.8,Gabi Legister,https://www.sports-reference.com/cbb/players/gabi-legister-1.html,kennesaw-state,2021-22
16,60,16,2022-01-22,Kennesaw State,@,Lipscomb,REG (Conf),L 53-61,,17,1,5,.200,0,0,1,5,.200,.200,1,2,.500,2,2,4,1,0,0,2,1,3,-0.2,Gabi Legister,https://www.sports-reference.com/cbb/players/gabi-legister-1.html,kennesaw-state,2021-22
17,61,17,2022-01-27,Kennesaw State,,Jacksonville State,REG (Conf),L 68-71,,15,3,5,.600,0,0,3,5,.600,.600,0,0,,1,2,3,1,0,1,0,2,6,5.6,Gabi Legister,https://www.sports-reference.com/cbb/players/gabi-legister-1.html,kennesaw-state,2021-22
18,62,18,2022-01-29,Kennesaw State,,North Alabama,REG (Conf),W 63-50,,21,4,8,.500,0,0,4,8,.500,.500,4,4,1.000,3,4,7,3,1,0,4,1,12,10.0,Gabi Legister,https://www.sports-reference.com/cbb/players/gabi-legister-1.html,kennesaw-state,2021-22
19,63,19,2022-02-03,Kennesaw State,@,Eastern Kentucky,REG (Conf),L 58-68,,24,1,2,.500,0,0,1,2,.500,.500,0,0,,2,3,5,1,0,0,3,0,2,1.0,Gabi Legister,https://www.sports-reference.com/cbb/players/gabi-legister-1.html,kennesaw-state,2021-22
20,64,20,2022-02-05,Kennesaw State,@,Bellarmine,REG (Conf),W 72-65,,21,1,4,.250,0,0,1,4,.250,.250,5,8,.625,1,3,4,2,0,3,2,1,7,6.1,Gabi Legister,https://www.sports-reference.com/cbb/players/gabi-legister-1.html,kennesaw-state,2021-22
21,65,21,2022-02-09,Kennesaw State,,Central Arkansas,REG (Conf),W 66-52,,16,0,1,.000,0,0,0,1,.000,.000,3,4,.750,1,4,5,0,0,0,1,2,3,2.0,Gabi Legister,https://www.sports-reference.com/cbb/players/gabi-legister-1.html,kennesaw-state,2021-22
22,66,22,2022-02-12,Kennesaw State,,North Florida,REG (Conf),W 63-57,,25,4,7,.571,0,0,4,7,.571,.571,2,2,1.000,2,2,4,2,0,0,1,2,10,8.3,Gabi Legister,https://www.sports-reference.com/cbb/players/gabi-legister-1.html,kennesaw-state,2021-22
23,67,23,2022-02-14,Kennesaw State,,Jacksonville,REG (Conf),L 51-56,,20,1,3,.333,0,0,1,3,.333,.333,0,0,,0,1,1,0,0,1,2,5,2,-2.7,Gabi Legister,https://www.sports-reference.com/cbb/players/gabi-legister-1.html,kennesaw-state,2021-22
24,68,24,2022-02-17,Kennesaw State,@,Florida Gulf Coast,REG (Conf),L 48-64,,20,0,1,.000,0,0,0,1,.000,.000,0,0,,1,5,6,1,0,1,3,3,0,-1.3,Gabi Legister,https://www.sports-reference.com/cbb/players/gabi-legister-1.html,kennesaw-state,2021-22
25,69,25,2022-02-19,Kennesaw State,@,Jacksonville,REG (Conf),L 53-62,,11,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,1,0,1,1,0,-1.1,Gabi Legister,https://www.sports-reference.com/cbb/players/gabi-legister-1.html,kennesaw-state,2021-22
26,70,26,2022-02-24,Kennesaw State,,Stetson,REG (Conf),L 64-75,,15,1,3,.333,0,0,1,3,.333,.333,2,2,1.000,2,2,4,2,0,0,0,1,4,5.3,Gabi Legister,https://www.sports-reference.com/cbb/players/gabi-legister-1.html,kennesaw-state,2021-22
27,71,27,2022-02-26,Kennesaw State,,Liberty,REG (Conf),L 57-63,,9,0,3,.000,0,0,0,3,.000,.000,0,0,,1,0,1,0,0,0,1,0,0,-2.4,Gabi Legister,https://www.sports-reference.com/cbb/players/gabi-legister-1.html,kennesaw-state,2021-22
28,72,28,2022-03-02,Kennesaw State,@,Eastern Kentucky,CTOURN,L 57-71,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.2,Gabi Legister,https://www.sports-reference.com/cbb/players/gabi-legister-1.html,kennesaw-state,2021-22
