ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,95,11,2021-12-20,Kennesaw State,@,Auburn,REG (Non-Conf),L 54-66,*,28,8,13,.615,0,0,8,13,.615,.615,4,4,1.000,5,4,9,1,1,0,4,3,20,15.3,Alexis Poole,https://www.sports-reference.com/cbb/players/alexis-poole-1.html,kennesaw-state,2021-22
12,96,12,2022-01-08,Kennesaw State,@,Liberty,REG (Conf),L 58-68,*,25,3,10,.300,0,0,3,10,.300,.300,2,4,.500,1,5,6,1,2,0,3,3,8,2.1,Alexis Poole,https://www.sports-reference.com/cbb/players/alexis-poole-1.html,kennesaw-state,2021-22
13,97,15,2022-01-19,Kennesaw State,@,North Florida,REG (Conf),L 49-66,*,20,1,3,.333,0,0,1,3,.333,.333,1,2,.500,2,2,4,1,0,0,1,2,3,1.8,Alexis Poole,https://www.sports-reference.com/cbb/players/alexis-poole-1.html,kennesaw-state,2021-22
14,98,16,2022-01-22,Kennesaw State,@,Lipscomb,REG (Conf),L 53-61,*,25,6,9,.667,0,0,6,9,.667,.667,1,2,.500,1,2,3,1,2,0,2,3,13,9.5,Alexis Poole,https://www.sports-reference.com/cbb/players/alexis-poole-1.html,kennesaw-state,2021-22
15,99,17,2022-01-27,Kennesaw State,,Jacksonville State,REG (Conf),L 68-71,*,25,5,9,.556,0,0,5,9,.556,.556,0,4,.000,1,7,8,1,0,1,2,2,10,5.5,Alexis Poole,https://www.sports-reference.com/cbb/players/alexis-poole-1.html,kennesaw-state,2021-22
16,100,18,2022-01-29,Kennesaw State,,North Alabama,REG (Conf),W 63-50,,24,8,16,.500,0,0,8,16,.500,.500,0,0,,4,4,8,0,1,0,1,3,16,10.8,Alexis Poole,https://www.sports-reference.com/cbb/players/alexis-poole-1.html,kennesaw-state,2021-22
17,101,19,2022-02-03,Kennesaw State,@,Eastern Kentucky,REG (Conf),L 58-68,*,13,2,4,.500,0,0,2,4,.500,.500,3,5,.600,1,3,4,0,1,0,0,5,7,4.8,Alexis Poole,https://www.sports-reference.com/cbb/players/alexis-poole-1.html,kennesaw-state,2021-22
18,102,20,2022-02-05,Kennesaw State,@,Bellarmine,REG (Conf),W 72-65,*,13,6,10,.600,0,0,6,10,.600,.600,0,2,.000,1,1,2,0,0,0,1,3,12,5.4,Alexis Poole,https://www.sports-reference.com/cbb/players/alexis-poole-1.html,kennesaw-state,2021-22
19,103,21,2022-02-09,Kennesaw State,,Central Arkansas,REG (Conf),W 66-52,*,23,5,10,.500,0,0,5,10,.500,.500,6,8,.750,4,2,6,1,0,0,1,2,16,12.5,Alexis Poole,https://www.sports-reference.com/cbb/players/alexis-poole-1.html,kennesaw-state,2021-22
20,104,22,2022-02-12,Kennesaw State,,North Florida,REG (Conf),W 63-57,*,15,0,5,.000,0,0,0,5,.000,.000,3,4,.750,3,1,4,1,0,1,0,3,3,1.7,Alexis Poole,https://www.sports-reference.com/cbb/players/alexis-poole-1.html,kennesaw-state,2021-22
21,105,23,2022-02-14,Kennesaw State,,Jacksonville,REG (Conf),L 51-56,*,17,3,6,.500,0,0,3,6,.500,.500,4,4,1.000,2,3,5,1,0,0,1,2,10,8.2,Alexis Poole,https://www.sports-reference.com/cbb/players/alexis-poole-1.html,kennesaw-state,2021-22
22,106,24,2022-02-17,Kennesaw State,@,Florida Gulf Coast,REG (Conf),L 48-64,*,15,2,2,1.000,0,0,2,2,1.000,1.000,1,2,.500,2,2,4,0,1,0,4,5,5,1.0,Alexis Poole,https://www.sports-reference.com/cbb/players/alexis-poole-1.html,kennesaw-state,2021-22
23,107,25,2022-02-19,Kennesaw State,@,Jacksonville,REG (Conf),L 53-62,*,25,7,12,.583,0,0,7,12,.583,.583,5,8,.625,2,5,7,0,1,0,2,3,19,12.9,Alexis Poole,https://www.sports-reference.com/cbb/players/alexis-poole-1.html,kennesaw-state,2021-22
24,108,26,2022-02-24,Kennesaw State,,Stetson,REG (Conf),L 64-75,*,13,0,1,.000,0,0,0,1,.000,.000,5,6,.833,2,2,4,1,2,1,1,4,5,6.7,Alexis Poole,https://www.sports-reference.com/cbb/players/alexis-poole-1.html,kennesaw-state,2021-22
25,109,27,2022-02-26,Kennesaw State,,Liberty,REG (Conf),L 57-63,*,14,2,6,.333,0,0,2,6,.333,.333,0,0,,1,0,1,1,0,0,0,4,4,0.4,Alexis Poole,https://www.sports-reference.com/cbb/players/alexis-poole-1.html,kennesaw-state,2021-22
26,110,28,2022-03-02,Kennesaw State,@,Eastern Kentucky,CTOURN,L 57-71,*,24,6,9,.667,0,0,6,9,.667,.667,1,2,.500,3,5,8,1,2,0,2,2,13,12.2,Alexis Poole,https://www.sports-reference.com/cbb/players/alexis-poole-1.html,kennesaw-state,2021-22
