ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,28,14,2022-01-14,Seton Hall,@,Creighton,REG (Conf),L 60-83,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,1,1,0,0,1,0,1.6,Kailah Harris,https://www.sports-reference.com/cbb/players/kailah-harris-1.html,seton-hall,2021-22
12,29,15,2022-01-16,Seton Hall,@,Providence,REG (Conf),W 62-42,,5,0,0,,0,0,0,0,,,0,0,,1,1,2,2,0,0,0,2,0,1.6,Kailah Harris,https://www.sports-reference.com/cbb/players/kailah-harris-1.html,seton-hall,2021-22
13,30,17,2022-01-21,Seton Hall,@,Connecticut,REG (Conf),L 38-71,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Kailah Harris,https://www.sports-reference.com/cbb/players/kailah-harris-1.html,seton-hall,2021-22
14,31,18,2022-01-26,Seton Hall,@,Marquette,REG (Conf),L 43-62,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Kailah Harris,https://www.sports-reference.com/cbb/players/kailah-harris-1.html,seton-hall,2021-22
15,32,20,2022-02-02,Seton Hall,,Georgetown,REG (Conf),W 91-62,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kailah Harris,https://www.sports-reference.com/cbb/players/kailah-harris-1.html,seton-hall,2021-22
16,33,21,2022-02-04,Seton Hall,,Xavier,REG (Conf),W 91-86,,1,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Kailah Harris,https://www.sports-reference.com/cbb/players/kailah-harris-1.html,seton-hall,2021-22
17,34,22,2022-02-06,Seton Hall,@,Butler,REG (Conf),W 72-56,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,Kailah Harris,https://www.sports-reference.com/cbb/players/kailah-harris-1.html,seton-hall,2021-22
18,35,28,2022-03-01,Seton Hall,@,Xavier,REG (Conf),W 74-53,,4,0,0,,0,0,0,0,,,1,2,.500,0,1,1,0,0,0,0,0,1,0.9,Kailah Harris,https://www.sports-reference.com/cbb/players/kailah-harris-1.html,seton-hall,2021-22
19,36,29,2022-03-04,Seton Hall,,Butler,CTOURN,W 58-39,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kailah Harris,https://www.sports-reference.com/cbb/players/kailah-harris-1.html,seton-hall,2021-22
20,37,32,2022-03-17,Seton Hall,,Fairleigh Dickinson,WNIT,W 67-45,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Kailah Harris,https://www.sports-reference.com/cbb/players/kailah-harris-1.html,seton-hall,2021-22
