ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,12,2021-12-19,Dartmouth,@,Maine,REG (Non-Conf),L 53-65,*,20,1,2,.500,0,0,1,2,.500,.500,0,0,,0,6,6,0,1,1,0,3,2,3.3,Doreen Ariik,https://www.sports-reference.com/cbb/players/doreen-ariik-1.html,dartmouth,2021-22
12,12,13,2022-01-02,Dartmouth,,Cornell,REG (Conf),L 36-45,*,22,2,8,.250,0,0,2,8,.250,.250,0,0,,2,0,2,0,1,0,2,0,4,-0.4,Doreen Ariik,https://www.sports-reference.com/cbb/players/doreen-ariik-1.html,dartmouth,2021-22
13,13,14,2022-01-15,Dartmouth,,Pennsylvania,REG (Conf),L 31-55,,11,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Doreen Ariik,https://www.sports-reference.com/cbb/players/doreen-ariik-1.html,dartmouth,2021-22
14,14,15,2022-01-17,Dartmouth,@,Harvard,REG (Conf),L 62-96,,19,2,4,.500,0,0,2,4,.500,.500,0,0,,5,2,7,1,0,1,0,1,4,7.1,Doreen Ariik,https://www.sports-reference.com/cbb/players/doreen-ariik-1.html,dartmouth,2021-22
15,15,16,2022-01-22,Dartmouth,@,Princeton,REG (Conf),L 35-78,,27,2,6,.333,0,0,2,6,.333,.333,2,4,.500,2,8,10,0,0,0,3,3,6,1.4,Doreen Ariik,https://www.sports-reference.com/cbb/players/doreen-ariik-1.html,dartmouth,2021-22
16,16,17,2022-01-23,Dartmouth,@,Yale,REG (Conf),L 43-57,*,24,3,7,.429,0,0,3,7,.429,.429,0,0,,3,2,5,0,2,0,1,0,6,6.0,Doreen Ariik,https://www.sports-reference.com/cbb/players/doreen-ariik-1.html,dartmouth,2021-22
17,17,18,2022-01-29,Dartmouth,,Columbia,REG (Conf),L 46-65,*,23,1,6,.167,0,0,1,6,.167,.167,0,0,,0,8,8,0,0,2,3,1,2,-1.4,Doreen Ariik,https://www.sports-reference.com/cbb/players/doreen-ariik-1.html,dartmouth,2021-22
18,18,19,2022-02-04,Dartmouth,,Yale,REG (Conf),L 33-48,*,24,2,7,.286,0,0,2,7,.286,.286,0,0,,5,2,7,2,1,0,5,2,4,0.6,Doreen Ariik,https://www.sports-reference.com/cbb/players/doreen-ariik-1.html,dartmouth,2021-22
19,19,20,2022-02-05,Dartmouth,,Brown,REG (Conf),W 58-54,*,25,4,12,.333,0,0,4,12,.333,.333,3,4,.750,6,4,10,2,2,0,3,1,11,9.2,Doreen Ariik,https://www.sports-reference.com/cbb/players/doreen-ariik-1.html,dartmouth,2021-22
20,20,21,2022-02-08,Dartmouth,@,Brown,REG (Conf),L 56-70,*,27,4,14,.286,0,0,4,14,.286,.286,2,2,1.000,7,5,12,2,1,2,2,2,10,9.2,Doreen Ariik,https://www.sports-reference.com/cbb/players/doreen-ariik-1.html,dartmouth,2021-22
21,21,22,2022-02-12,Dartmouth,,Princeton,REG (Conf),L 48-70,*,34,2,9,.222,0,0,2,9,.222,.222,1,2,.500,2,3,5,1,0,0,3,1,5,-1.3,Doreen Ariik,https://www.sports-reference.com/cbb/players/doreen-ariik-1.html,dartmouth,2021-22
22,22,23,2022-02-18,Dartmouth,@,Cornell,REG (Conf),W 67-64 (OT),*,17,1,3,.333,0,0,1,3,.333,.333,0,0,,2,4,6,2,0,1,0,5,2,3.0,Doreen Ariik,https://www.sports-reference.com/cbb/players/doreen-ariik-1.html,dartmouth,2021-22
23,23,24,2022-02-19,Dartmouth,@,Columbia,REG (Conf),L 42-66,*,14,1,8,.125,0,0,1,8,.125,.125,0,0,,3,2,5,1,0,1,2,0,2,-1.1,Doreen Ariik,https://www.sports-reference.com/cbb/players/doreen-ariik-1.html,dartmouth,2021-22
24,24,25,2022-02-26,Dartmouth,@,Pennsylvania,REG (Conf),L 54-79,,16,4,6,.667,0,0,4,6,.667,.667,0,0,,1,2,3,1,0,1,0,1,8,7.7,Doreen Ariik,https://www.sports-reference.com/cbb/players/doreen-ariik-1.html,dartmouth,2021-22
25,25,26,2022-03-04,Dartmouth,,Harvard,REG (Conf),L 52-85,*,28,4,10,.400,0,0,4,10,.400,.400,1,2,.500,5,3,8,0,1,0,0,0,9,8.6,Doreen Ariik,https://www.sports-reference.com/cbb/players/doreen-ariik-1.html,dartmouth,2021-22
