ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
19,29,22,2023-01-29,Kansas State,@,Kansas,REG (Conf),L 72-85,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Heavenly Greer,https://www.sports-reference.com/cbb/players/heavenly-greer-1.html,kansas-state,2022-23
20,30,23,2023-02-01,Kansas State,,Iowa State,REG (Conf),W 78-77,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Heavenly Greer,https://www.sports-reference.com/cbb/players/heavenly-greer-1.html,kansas-state,2022-23
21,31,25,2023-02-12,Kansas State,,Oklahoma,REG (Conf),L 68-85,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,4,0,-2.0,Heavenly Greer,https://www.sports-reference.com/cbb/players/heavenly-greer-1.html,kansas-state,2022-23
22,32,28,2023-02-22,Kansas State,,Kansas,REG (Conf),W 63-45,,9,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,3,1,4,0,1,0,0,2,4,6.0,Heavenly Greer,https://www.sports-reference.com/cbb/players/heavenly-greer-1.html,kansas-state,2022-23
23,33,29,2023-02-25,Kansas State,@,West Virginia,REG (Conf),L 58-67,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Heavenly Greer,https://www.sports-reference.com/cbb/players/heavenly-greer-1.html,kansas-state,2022-23
24,34,30,2023-03-01,Kansas State,@,Oklahoma,REG (Conf),L 86-90 (OT),,17,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,1,1,1,1,5,0,-2.0,Heavenly Greer,https://www.sports-reference.com/cbb/players/heavenly-greer-1.html,kansas-state,2022-23
25,35,31,2023-03-04,Kansas State,,Texas,REG (Conf),L 52-80,,11,1,3,.333,0,0,1,3,.333,.333,0,0,,2,4,6,1,0,1,1,4,2,1.7,Heavenly Greer,https://www.sports-reference.com/cbb/players/heavenly-greer-1.html,kansas-state,2022-23
26,36,32,2023-03-09,Kansas State,N,Texas Tech,CTOURN,W 79-69,,3,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,1,0,1,0,0,0,0,1,2,1.6,Heavenly Greer,https://www.sports-reference.com/cbb/players/heavenly-greer-1.html,kansas-state,2022-23
27,37,33,2023-03-10,Kansas State,N,Texas,CTOURN,L 42-60,,9,1,2,.500,0,0,1,2,.500,.500,0,3,.000,2,2,4,0,0,1,3,3,2,-1.7,Heavenly Greer,https://www.sports-reference.com/cbb/players/heavenly-greer-1.html,kansas-state,2022-23
28,38,34,2023-03-16,Kansas State,,Wichita State,WNIT,W 90-56,,8,1,2,.500,0,0,1,2,.500,.500,3,4,.750,0,1,1,0,1,1,0,1,5,5.2,Heavenly Greer,https://www.sports-reference.com/cbb/players/heavenly-greer-1.html,kansas-state,2022-23
29,39,35,2023-03-21,Kansas State,,Wyoming,WNIT,W 71-55,,6,0,2,.000,0,0,0,2,.000,.000,1,2,.500,0,1,1,0,1,0,0,1,1,0.1,Heavenly Greer,https://www.sports-reference.com/cbb/players/heavenly-greer-1.html,kansas-state,2022-23
30,40,36,2023-03-24,Kansas State,@,Washington,WNIT,L 48-55,,6,0,2,.000,0,0,0,2,.000,.000,0,0,,0,3,3,0,0,1,1,1,0,-1.2,Heavenly Greer,https://www.sports-reference.com/cbb/players/heavenly-greer-1.html,kansas-state,2022-23
