ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
16,97,18,2024-01-21,Virginia,@,Florida State,REG (Conf),W 91-87,*,28,4,9,.444,0,0,4,9,.444,.444,2,5,.400,3,3,6,3,2,1,2,4,10,8.3,London Clarkson,https://www.sports-reference.com/cbb/players/london-clarkson-1.html,virginia,2023-24
17,98,19,2024-01-25,Virginia,,Pittsburgh,REG (Conf),L 52-56,*,29,0,4,.000,0,0,0,4,.000,.000,3,4,.750,1,6,7,2,0,1,2,3,3,1.2,London Clarkson,https://www.sports-reference.com/cbb/players/london-clarkson-1.html,virginia,2023-24
18,99,20,2024-01-28,Virginia,,North Carolina,REG (Conf),W 81-66,*,22,3,5,.600,0,0,3,5,.600,.600,4,5,.800,0,2,2,0,0,0,3,4,10,3.3,London Clarkson,https://www.sports-reference.com/cbb/players/london-clarkson-1.html,virginia,2023-24
19,100,21,2024-02-01,Virginia,@,Virginia Tech,REG (Conf),L 63-76,*,20,1,2,.500,0,0,1,2,.500,.500,1,2,.500,0,1,1,0,0,0,1,3,3,-0.3,London Clarkson,https://www.sports-reference.com/cbb/players/london-clarkson-1.html,virginia,2023-24
20,101,22,2024-02-04,Virginia,,Clemson,REG (Conf),L 69-75,*,15,1,4,.250,0,0,1,4,.250,.250,0,0,,0,2,2,0,0,0,0,3,2,-1.0,London Clarkson,https://www.sports-reference.com/cbb/players/london-clarkson-1.html,virginia,2023-24
21,102,25,2024-02-18,Virginia,,Syracuse,REG (Conf),L 79-85,,13,0,3,.000,0,0,0,3,.000,.000,2,2,1.000,1,0,1,2,2,0,1,2,2,2.2,London Clarkson,https://www.sports-reference.com/cbb/players/london-clarkson-1.html,virginia,2023-24
22,103,26,2024-02-22,Virginia,,Miami (FL),REG (Conf),W 77-60,,18,1,3,.333,0,0,1,3,.333,.333,2,2,1.000,2,2,4,0,0,1,1,2,4,3.2,London Clarkson,https://www.sports-reference.com/cbb/players/london-clarkson-1.html,virginia,2023-24
23,104,27,2024-02-25,Virginia,@,Louisville,REG (Conf),W 73-68,,17,1,4,.250,0,0,1,4,.250,.250,2,2,1.000,3,1,4,0,2,1,2,4,4,3.1,London Clarkson,https://www.sports-reference.com/cbb/players/london-clarkson-1.html,virginia,2023-24
24,105,28,2024-02-29,Virginia,@,Duke,REG (Conf),L 54-73,,28,2,4,.500,0,0,2,4,.500,.500,4,6,.667,1,2,3,1,3,0,3,3,8,6.0,London Clarkson,https://www.sports-reference.com/cbb/players/london-clarkson-1.html,virginia,2023-24
25,106,29,2024-03-03,Virginia,,Virginia Tech,REG (Conf),W 80-75,,22,3,4,.750,0,0,3,4,.750,.750,0,2,.000,1,4,5,1,0,0,0,3,6,5.0,London Clarkson,https://www.sports-reference.com/cbb/players/london-clarkson-1.html,virginia,2023-24
26,107,30,2024-03-06,Virginia,N,Wake Forest,REG (Non-Conf),L 55-58,,13,1,2,.500,0,0,1,2,.500,.500,1,2,.500,3,0,3,0,1,0,3,1,3,1.3,London Clarkson,https://www.sports-reference.com/cbb/players/london-clarkson-1.html,virginia,2023-24
