ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
18,84,20,2025-01-30,Arkansas State,,Troy,REG (Conf),W 91-77,,24,2,3,.667,0,0,2,3,.667,.667,1,2,.500,4,5,9,0,0,1,1,3,5,6.1,Nissa Sam-Grant,https://www.sports-reference.com/cbb/players/nissa-sam-grant-1.html,arkansas-state,2024-25
19,85,21,2025-02-01,Arkansas State,,South Alabama,REG (Conf),W 80-63,,19,3,4,.750,0,0,3,4,.750,.750,1,1,1.000,3,2,5,0,0,4,0,0,7,10.9,Nissa Sam-Grant,https://www.sports-reference.com/cbb/players/nissa-sam-grant-1.html,arkansas-state,2024-25
20,86,22,2025-02-05,Arkansas State,,Georgia State,REG (Conf),W 86-50,,20,5,6,.833,0,0,5,6,.833,.833,1,3,.333,5,3,8,0,0,4,0,1,11,14.8,Nissa Sam-Grant,https://www.sports-reference.com/cbb/players/nissa-sam-grant-1.html,arkansas-state,2024-25
21,87,23,2025-02-08,Arkansas State,,Bowling Green,REG (Non-Conf),L 73-75,,16,3,4,.750,0,0,3,4,.750,.750,0,0,,1,4,5,0,0,3,0,0,6,8.4,Nissa Sam-Grant,https://www.sports-reference.com/cbb/players/nissa-sam-grant-1.html,arkansas-state,2024-25
22,88,24,2025-02-12,Arkansas State,,Southern Mississippi,REG (Conf),W 74-53,,19,4,5,.800,0,0,4,5,.800,.800,0,0,,6,2,8,1,0,0,0,0,8,11.6,Nissa Sam-Grant,https://www.sports-reference.com/cbb/players/nissa-sam-grant-1.html,arkansas-state,2024-25
23,89,25,2025-02-15,Arkansas State,,Texas State,REG (Conf),W 72-62,,20,1,3,.333,0,0,1,3,.333,.333,0,0,,2,2,4,0,1,3,2,2,2,2.6,Nissa Sam-Grant,https://www.sports-reference.com/cbb/players/nissa-sam-grant-1.html,arkansas-state,2024-25
24,90,26,2025-02-20,Arkansas State,@,Old Dominion,REG (Conf),L 88-95,,16,0,1,.000,0,0,0,1,.000,.000,0,0,,2,1,3,0,0,0,0,0,0,1.0,Nissa Sam-Grant,https://www.sports-reference.com/cbb/players/nissa-sam-grant-1.html,arkansas-state,2024-25
25,91,27,2025-02-22,Arkansas State,@,Coastal Carolina,REG (Conf),L 70-86,,8,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Nissa Sam-Grant,https://www.sports-reference.com/cbb/players/nissa-sam-grant-1.html,arkansas-state,2024-25
26,92,28,2025-02-26,Arkansas State,@,Southern Mississippi,REG (Conf),W 56-55,,22,1,2,.500,0,0,1,2,.500,.500,0,0,,2,1,3,0,1,2,1,2,2,3.3,Nissa Sam-Grant,https://www.sports-reference.com/cbb/players/nissa-sam-grant-1.html,arkansas-state,2024-25
27,93,29,2025-02-28,Arkansas State,@,Troy,REG (Conf),W 89-85,,12,0,1,.000,0,0,0,1,.000,.000,0,0,,0,3,3,0,0,1,0,4,0,-0.7,Nissa Sam-Grant,https://www.sports-reference.com/cbb/players/nissa-sam-grant-1.html,arkansas-state,2024-25
28,94,30,2025-03-09,Arkansas State,N,Troy,CTOURN,W 81-66,,18,2,5,.400,0,0,2,5,.400,.400,0,0,,3,5,8,0,1,0,0,1,4,5.5,Nissa Sam-Grant,https://www.sports-reference.com/cbb/players/nissa-sam-grant-1.html,arkansas-state,2024-25
29,95,31,2025-03-10,Arkansas State,N,James Madison,CTOURN,W 86-79 (OT),,16,0,1,.000,0,0,0,1,.000,.000,0,0,,4,4,8,1,0,3,0,1,0,5.7,Nissa Sam-Grant,https://www.sports-reference.com/cbb/players/nissa-sam-grant-1.html,arkansas-state,2024-25
30,96,32,2025-03-22,Arkansas State,@,Connecticut,ROUND-64,L 34-103,,14,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,0,1,0,0,-0.7,Nissa Sam-Grant,https://www.sports-reference.com/cbb/players/nissa-sam-grant-1.html,arkansas-state,2024-25
