ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
13,13,20,2022-02-02,Colorado State,@,New Mexico,REG (Conf),L 73-81,,8,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,0,1,1,1,0,0,0,3,2,1.1,Clara Gomez,https://www.sports-reference.com/cbb/players/clara-gomez-1.html,colorado-state,2021-22
14,14,22,2022-02-09,Colorado State,,Utah State,REG (Conf),W 86-83,,5,0,2,.000,0,0,0,2,.000,.000,0,0,,0,1,1,1,1,0,0,1,0,0.2,Clara Gomez,https://www.sports-reference.com/cbb/players/clara-gomez-1.html,colorado-state,2021-22
15,15,23,2022-02-12,Colorado State,@,San Jose State,REG (Conf),W 84-70,,18,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,3,4,7,0,1,1,0,1,2,6.3,Clara Gomez,https://www.sports-reference.com/cbb/players/clara-gomez-1.html,colorado-state,2021-22
16,16,24,2022-02-17,Colorado State,,Wyoming,REG (Conf),W 56-45,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Clara Gomez,https://www.sports-reference.com/cbb/players/clara-gomez-1.html,colorado-state,2021-22
17,17,25,2022-02-20,Colorado State,@,Nevada,REG (Conf),W 62-55,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Clara Gomez,https://www.sports-reference.com/cbb/players/clara-gomez-1.html,colorado-state,2021-22
18,18,26,2022-02-24,Colorado State,,San Diego State,REG (Conf),L 61-69,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Clara Gomez,https://www.sports-reference.com/cbb/players/clara-gomez-1.html,colorado-state,2021-22
19,19,27,2022-02-26,Colorado State,,UNLV,REG (Conf),L 69-80,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Clara Gomez,https://www.sports-reference.com/cbb/players/clara-gomez-1.html,colorado-state,2021-22
20,20,28,2022-03-02,Colorado State,@,Wyoming,REG (Conf),L 63-69 (OT),,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Clara Gomez,https://www.sports-reference.com/cbb/players/clara-gomez-1.html,colorado-state,2021-22
21,21,29,2022-03-06,Colorado State,,San Jose State,CTOURN,W 82-43,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,1,2,3,1,0,0,0,1,0,0.9,Clara Gomez,https://www.sports-reference.com/cbb/players/clara-gomez-1.html,colorado-state,2021-22
22,22,31,2022-03-08,Colorado State,@,New Mexico,CTOURN,W 82-71,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,Clara Gomez,https://www.sports-reference.com/cbb/players/clara-gomez-1.html,colorado-state,2021-22
23,23,33,2022-03-18,Colorado State,@,Portland,WNIT,L 63-72,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,1,2,1.3,Clara Gomez,https://www.sports-reference.com/cbb/players/clara-gomez-1.html,colorado-state,2021-22
