ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,75,11,2022-12-11,Purdue,,Illinois State,REG (Non-Conf),W 64-51,,18,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,1,2,3,0,0,0,1,2,6,4.6,Rickie Woltman,https://www.sports-reference.com/cbb/players/rickie-woltman-1.html,purdue,2022-23
12,76,12,2022-12-21,Purdue,@,Texas A&M,REG (Non-Conf),W 59-53,,10,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,0,1,2,0,-1.5,Rickie Woltman,https://www.sports-reference.com/cbb/players/rickie-woltman-1.html,purdue,2022-23
13,77,13,2022-12-29,Purdue,@,Iowa,REG (Conf),L 68-83,,7,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,0,0,0,0,1,2,1.6,Rickie Woltman,https://www.sports-reference.com/cbb/players/rickie-woltman-1.html,purdue,2022-23
14,78,14,2023-01-01,Purdue,,Wisconsin,REG (Conf),W 73-61,,8,3,4,.750,0,0,3,4,.750,.750,0,0,,2,1,3,0,0,0,1,1,6,4.7,Rickie Woltman,https://www.sports-reference.com/cbb/players/rickie-woltman-1.html,purdue,2022-23
15,79,15,2023-01-07,Purdue,@,Penn State,REG (Conf),L 60-70,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,0,0,0,1.0,Rickie Woltman,https://www.sports-reference.com/cbb/players/rickie-woltman-1.html,purdue,2022-23
16,80,16,2023-01-10,Purdue,,Michigan,REG (Conf),L 59-80,,13,0,1,.000,0,0,0,1,.000,.000,1,2,.500,0,1,1,0,0,0,2,3,1,-3.0,Rickie Woltman,https://www.sports-reference.com/cbb/players/rickie-woltman-1.html,purdue,2022-23
17,81,17,2023-01-14,Purdue,@,Northwestern,REG (Conf),W 65-54,,20,2,3,.667,0,0,2,3,.667,.667,1,2,.500,1,7,8,0,0,0,0,3,5,4.9,Rickie Woltman,https://www.sports-reference.com/cbb/players/rickie-woltman-1.html,purdue,2022-23
18,82,18,2023-01-18,Purdue,,Nebraska,REG (Conf),L 64-71,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,1,2,2,0.2,Rickie Woltman,https://www.sports-reference.com/cbb/players/rickie-woltman-1.html,purdue,2022-23
19,83,19,2023-01-21,Purdue,,Minnesota,REG (Conf),W 75-56,,24,4,6,.667,0,0,4,6,.667,.667,2,2,1.000,1,7,8,1,0,0,1,1,10,9.5,Rickie Woltman,https://www.sports-reference.com/cbb/players/rickie-woltman-1.html,purdue,2022-23
20,84,20,2023-01-26,Purdue,@,Illinois,REG (Conf),W 62-52,,12,1,2,.500,0,0,1,2,.500,.500,0,0,,1,2,3,0,0,0,1,1,2,0.9,Rickie Woltman,https://www.sports-reference.com/cbb/players/rickie-woltman-1.html,purdue,2022-23
21,85,21,2023-01-29,Purdue,@,Ohio State,REG (Conf),W 73-65,,9,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Rickie Woltman,https://www.sports-reference.com/cbb/players/rickie-woltman-1.html,purdue,2022-23
22,86,22,2023-02-05,Purdue,,Indiana,REG (Conf),L 46-69,,14,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,2,3,0,0,0,1,3,2,0.8,Rickie Woltman,https://www.sports-reference.com/cbb/players/rickie-woltman-1.html,purdue,2022-23
23,87,23,2023-02-09,Purdue,@,Rutgers,REG (Conf),W 68-54,,14,5,6,.833,0,0,5,6,.833,.833,0,1,.000,2,3,5,0,0,1,0,0,10,10.4,Rickie Woltman,https://www.sports-reference.com/cbb/players/rickie-woltman-1.html,purdue,2022-23
24,88,24,2023-02-12,Purdue,,Northwestern,REG (Conf),W 76-61,,8,0,0,,0,0,0,0,,,1,2,.500,0,2,2,0,2,1,0,2,1,3.1,Rickie Woltman,https://www.sports-reference.com/cbb/players/rickie-woltman-1.html,purdue,2022-23
25,89,26,2023-02-19,Purdue,@,Indiana,REG (Conf),L 60-83,,11,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,0,0,0,0,0,0,1,1,6,3.7,Rickie Woltman,https://www.sports-reference.com/cbb/players/rickie-woltman-1.html,purdue,2022-23
26,90,27,2023-02-22,Purdue,,Penn State,REG (Conf),W 86-62,*,15,2,3,.667,0,0,2,3,.667,.667,0,0,,2,1,3,0,0,0,0,3,4,3.2,Rickie Woltman,https://www.sports-reference.com/cbb/players/rickie-woltman-1.html,purdue,2022-23
27,91,28,2023-02-26,Purdue,@,Minnesota,REG (Conf),L 69-77,,11,1,2,.500,0,0,1,2,.500,.500,0,0,,0,2,2,0,0,0,1,0,2,0.6,Rickie Woltman,https://www.sports-reference.com/cbb/players/rickie-woltman-1.html,purdue,2022-23
28,92,29,2023-03-02,Purdue,N,Wisconsin,CTOURN,W 57-55,,3,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,1,0,0,-0.4,Rickie Woltman,https://www.sports-reference.com/cbb/players/rickie-woltman-1.html,purdue,2022-23
29,93,30,2023-03-03,Purdue,N,Iowa,CTOURN,L 58-69,,19,2,3,.667,0,0,2,3,.667,.667,0,0,,3,5,8,0,0,3,2,1,4,6.0,Rickie Woltman,https://www.sports-reference.com/cbb/players/rickie-woltman-1.html,purdue,2022-23
30,94,31,2023-03-16,Purdue,N,St. John's (NY),FIRST-FOUR,L 64-66,,8,2,2,1.000,0,0,2,2,1.000,1.000,2,2,1.000,0,1,1,0,0,0,1,1,6,4.3,Rickie Woltman,https://www.sports-reference.com/cbb/players/rickie-woltman-1.html,purdue,2022-23
