ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,129,11,2022-12-14,Houston,@,Middle Tennessee,REG (Non-Conf),L 61-68,*,25,2,5,.400,0,0,2,5,.400,.400,4,4,1.000,0,0,0,0,4,0,2,5,8,5.3,Tatyana Hill,https://www.sports-reference.com/cbb/players/tatyana-hill-1.html,houston,2022-23
12,130,12,2022-12-19,Houston,,UTSA,REG (Non-Conf),W 93-89 (OT),*,36,4,8,.500,0,0,4,8,.500,.500,2,4,.500,3,9,12,2,3,0,5,4,10,7.8,Tatyana Hill,https://www.sports-reference.com/cbb/players/tatyana-hill-1.html,houston,2022-23
13,131,13,2022-12-21,Houston,,Washington State,REG (Non-Conf),L 63-70,*,30,3,7,.429,0,0,3,7,.429,.429,2,3,.667,3,3,6,1,2,0,6,4,8,2.0,Tatyana Hill,https://www.sports-reference.com/cbb/players/tatyana-hill-1.html,houston,2022-23
14,132,14,2022-12-30,Houston,,SMU,REG (Conf),W 60-44,*,29,4,12,.333,0,0,4,12,.333,.333,1,3,.333,3,6,9,0,6,5,4,4,9,9.2,Tatyana Hill,https://www.sports-reference.com/cbb/players/tatyana-hill-1.html,houston,2022-23
15,133,15,2023-01-05,Houston,@,Tulane,REG (Conf),W 59-56,*,32,7,9,.778,0,0,7,9,.778,.778,0,2,.000,4,5,9,2,3,0,3,3,14,14.2,Tatyana Hill,https://www.sports-reference.com/cbb/players/tatyana-hill-1.html,houston,2022-23
16,134,16,2023-01-10,Houston,,UCF,REG (Conf),W 80-42,*,24,6,6,1.000,0,0,6,6,1.000,1.000,1,4,.250,3,1,4,1,4,4,1,3,13,17.7,Tatyana Hill,https://www.sports-reference.com/cbb/players/tatyana-hill-1.html,houston,2022-23
17,135,17,2023-01-14,Houston,@,Tulsa,REG (Conf),L 68-70,*,26,1,9,.111,0,0,1,9,.111,.111,0,0,,1,3,4,3,0,1,3,3,2,-3.7,Tatyana Hill,https://www.sports-reference.com/cbb/players/tatyana-hill-1.html,houston,2022-23
18,136,18,2023-01-18,Houston,,South Florida,REG (Conf),L 56-58,*,21,1,2,.500,0,0,1,2,.500,.500,0,2,.000,1,2,3,0,2,0,0,4,2,1.9,Tatyana Hill,https://www.sports-reference.com/cbb/players/tatyana-hill-1.html,houston,2022-23
19,137,19,2023-01-21,Houston,@,SMU,REG (Conf),L 50-53,*,37,3,5,.600,0,0,3,5,.600,.600,2,4,.500,3,5,8,0,4,2,1,4,8,11.3,Tatyana Hill,https://www.sports-reference.com/cbb/players/tatyana-hill-1.html,houston,2022-23
20,138,20,2023-01-25,Houston,@,Cincinnati,REG (Conf),W 63-39,*,24,4,7,.571,0,0,4,7,.571,.571,2,4,.500,4,10,14,2,2,1,2,4,10,12.2,Tatyana Hill,https://www.sports-reference.com/cbb/players/tatyana-hill-1.html,houston,2022-23
21,139,21,2023-01-29,Houston,,Tulane,REG (Conf),W 82-36,*,21,2,3,.667,0,0,2,3,.667,.667,3,4,.750,1,1,2,3,3,1,0,2,7,11.3,Tatyana Hill,https://www.sports-reference.com/cbb/players/tatyana-hill-1.html,houston,2022-23
22,140,23,2023-02-04,Houston,,Temple,REG (Conf),W 65-60,*,36,4,17,.235,0,0,4,17,.235,.235,2,4,.500,8,7,15,1,6,2,4,4,10,9.1,Tatyana Hill,https://www.sports-reference.com/cbb/players/tatyana-hill-1.html,houston,2022-23
23,141,24,2023-02-12,Houston,@,South Florida,REG (Conf),W 71-69,*,18,1,2,.500,0,0,1,2,.500,.500,1,2,.500,3,2,5,0,1,2,0,5,3,4.7,Tatyana Hill,https://www.sports-reference.com/cbb/players/tatyana-hill-1.html,houston,2022-23
24,142,25,2023-02-15,Houston,,Memphis,REG (Conf),L 44-45,*,33,3,8,.375,0,0,3,8,.375,.375,0,2,.000,5,6,11,0,3,2,4,4,6,4.9,Tatyana Hill,https://www.sports-reference.com/cbb/players/tatyana-hill-1.html,houston,2022-23
25,143,26,2023-02-18,Houston,@,Temple,REG (Conf),W 56-48,*,36,1,8,.125,0,0,1,8,.125,.125,2,4,.500,5,6,11,2,5,3,4,3,4,6.6,Tatyana Hill,https://www.sports-reference.com/cbb/players/tatyana-hill-1.html,houston,2022-23
26,144,27,2023-02-22,Houston,@,East Carolina,REG (Conf),L 83-88 (3OT),*,37,4,5,.800,0,0,4,5,.800,.800,2,4,.500,9,5,14,3,2,0,1,5,10,16.2,Tatyana Hill,https://www.sports-reference.com/cbb/players/tatyana-hill-1.html,houston,2022-23
27,145,28,2023-02-25,Houston,,Tulsa,REG (Conf),W 60-37,*,31,5,11,.455,0,0,5,11,.455,.455,2,4,.500,10,7,17,1,1,1,2,4,12,13.4,Tatyana Hill,https://www.sports-reference.com/cbb/players/tatyana-hill-1.html,houston,2022-23
28,146,29,2023-03-01,Houston,,Wichita State,REG (Conf),W 62-55,*,34,2,6,.333,0,0,2,6,.333,.333,3,4,.750,3,3,6,1,5,4,3,4,7,10.1,Tatyana Hill,https://www.sports-reference.com/cbb/players/tatyana-hill-1.html,houston,2022-23
29,147,30,2023-03-07,Houston,N,SMU,CTOURN,W 52-33,*,34,3,5,.600,0,0,3,5,.600,.600,2,2,1.000,6,7,13,4,0,1,0,1,8,15.1,Tatyana Hill,https://www.sports-reference.com/cbb/players/tatyana-hill-1.html,houston,2022-23
30,148,31,2023-03-08,Houston,N,Wichita State,CTOURN,W 72-64,*,25,0,1,.000,0,0,0,1,.000,.000,2,4,.500,5,3,8,2,2,0,2,4,2,4.7,Tatyana Hill,https://www.sports-reference.com/cbb/players/tatyana-hill-1.html,houston,2022-23
31,149,32,2023-03-09,Houston,N,East Carolina,CTOURN,L 44-46,*,31,5,8,.625,0,0,5,8,.625,.625,1,4,.250,5,5,10,0,1,4,1,3,11,12.8,Tatyana Hill,https://www.sports-reference.com/cbb/players/tatyana-hill-1.html,houston,2022-23
