ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,96,11,2024-12-31,Elon,,Lees-McRae,REG (Non-Conf),W 97-53,*,19,0,4,.000,0,0,0,4,.000,.000,0,0,,1,7,8,1,2,0,3,2,0,-1.1,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,elon,2024-25
12,97,12,2025-01-03,Elon,@,North Carolina A&T,REG (Conf),L 40-57,*,29,3,10,.300,0,0,3,10,.300,.300,0,0,,1,2,3,0,0,0,0,2,6,0.7,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,elon,2024-25
13,98,13,2025-01-05,Elon,@,William & Mary,REG (Conf),W 70-66 (OT),*,38,6,7,.857,0,0,6,7,.857,.857,0,2,.000,6,7,13,1,2,2,0,2,12,18.3,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,elon,2024-25
14,99,14,2025-01-10,Elon,,Hampton,REG (Conf),W 59-51,*,26,4,9,.444,0,0,4,9,.444,.444,2,2,1.000,0,4,4,3,0,5,1,5,10,9.1,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,elon,2024-25
15,100,15,2025-01-17,Elon,,Stony Brook,REG (Conf),W 60-48,*,26,7,10,.700,0,0,7,10,.700,.700,3,4,.750,3,5,8,0,1,0,1,2,17,15.2,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,elon,2024-25
16,101,16,2025-01-19,Elon,,Hofstra,REG (Conf),W 70-51,*,25,6,8,.750,0,0,6,8,.750,.750,0,0,,0,4,4,1,2,4,0,3,12,14.3,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,elon,2024-25
17,102,17,2025-01-24,Elon,@,Delaware,REG (Conf),W 69-67,*,27,4,10,.400,0,0,4,10,.400,.400,0,0,,3,2,5,1,0,2,4,4,8,1.8,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,elon,2024-25
18,103,18,2025-01-26,Elon,@,Drexel,REG (Conf),L 37-64,*,18,0,5,.000,0,0,0,5,.000,.000,0,0,,3,2,5,2,0,0,2,1,0,-1.8,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,elon,2024-25
19,104,19,2025-01-31,Elon,,William & Mary,REG (Conf),L 59-64,*,32,5,7,.714,0,0,5,7,.714,.714,0,0,,1,5,6,2,0,1,2,1,10,9.0,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,elon,2024-25
20,105,20,2025-02-02,Elon,,Monmouth,REG (Conf),L 47-62,*,33,5,14,.357,0,0,5,14,.357,.357,0,0,,6,2,8,1,1,2,1,2,10,8.3,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,elon,2024-25
21,106,21,2025-02-09,Elon,@,Towson,REG (Conf),W 45-41,*,34,5,8,.625,0,0,5,8,.625,.625,2,2,1.000,1,10,11,0,1,3,2,4,12,11.6,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,elon,2024-25
22,107,22,2025-02-14,Elon,@,UNC Wilmington,REG (Conf),W 70-56,*,36,5,9,.556,0,0,5,9,.556,.556,0,0,,5,2,7,4,2,1,4,3,10,10.1,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,elon,2024-25
23,108,23,2025-02-16,Elon,,Campbell,REG (Conf),L 45-48,*,31,3,7,.429,0,0,3,7,.429,.429,0,0,,1,6,7,1,1,2,2,2,6,5.1,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,elon,2024-25
24,109,24,2025-02-21,Elon,,Delaware,REG (Conf),L 51-60,*,35,5,9,.556,0,0,5,9,.556,.556,1,2,.500,2,4,6,2,1,0,1,3,11,9.1,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,elon,2024-25
25,110,25,2025-02-23,Elon,,Drexel,REG (Conf),L 56-63,*,37,5,8,.625,0,0,5,8,.625,.625,4,4,1.000,1,3,4,3,4,1,1,1,14,17.4,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,elon,2024-25
26,111,26,2025-02-28,Elon,@,College of Charleston,REG (Conf),L 51-91,*,25,4,7,.571,0,0,4,7,.571,.571,0,1,.000,1,3,4,1,0,2,2,2,8,5.2,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,elon,2024-25
27,112,27,2025-03-02,Elon,,North Carolina A&T,REG (Conf),W 70-69,*,37,3,3,1.000,0,0,3,3,1.000,1.000,4,4,1.000,1,4,5,1,0,3,2,2,10,11.0,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,elon,2024-25
28,113,28,2025-03-06,Elon,@,Northeastern,REG (Conf),L 43-49,*,36,3,7,.429,0,0,3,7,.429,.429,0,0,,3,6,9,0,4,2,4,2,6,6.8,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,elon,2024-25
29,114,29,2025-03-08,Elon,@,Monmouth,REG (Conf),W 70-54,*,33,3,7,.429,0,0,3,7,.429,.429,1,2,.500,6,7,13,2,0,0,1,2,7,8.8,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,elon,2024-25
30,115,30,2025-03-13,Elon,N,Towson,CTOURN,L 47-53,*,28,2,4,.500,0,0,2,4,.500,.500,1,2,.500,5,5,10,0,1,0,0,3,5,7.4,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,elon,2024-25
