ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
14,40,17,2024-01-20,Houston Christian,,Lamar,REG (Conf),L 54-65,,4,1,2,.500,0,0,1,2,.500,.500,0,0,,1,0,1,0,0,0,0,0,2,1.7,Elizabeth Matadi,https://www.sports-reference.com/cbb/players/elizabeth-matadi-1.html,houston-baptist,2023-24
15,41,18,2024-01-25,Houston Christian,,Southeastern Louisiana,REG (Conf),L 51-53,,8,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,1,2,1,1,2,0,0.2,Elizabeth Matadi,https://www.sports-reference.com/cbb/players/elizabeth-matadi-1.html,houston-baptist,2023-24
16,42,19,2024-01-27,Houston Christian,@,Incarnate Word,REG (Conf),L 49-77,,4,0,2,.000,0,0,0,2,.000,.000,1,2,.500,0,0,0,0,1,0,1,1,1,-1.2,Elizabeth Matadi,https://www.sports-reference.com/cbb/players/elizabeth-matadi-1.html,houston-baptist,2023-24
17,43,20,2024-02-01,Houston Christian,@,New Orleans,REG (Conf),L 61-71,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Elizabeth Matadi,https://www.sports-reference.com/cbb/players/elizabeth-matadi-1.html,houston-baptist,2023-24
18,44,21,2024-02-03,Houston Christian,@,Nicholls State,REG (Conf),L 50-52,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,2,1,1,0,0.0,Elizabeth Matadi,https://www.sports-reference.com/cbb/players/elizabeth-matadi-1.html,houston-baptist,2023-24
19,45,22,2024-02-08,Houston Christian,,McNeese State,REG (Conf),W 56-51,,7,0,0,,0,0,0,0,,,2,2,1.000,0,1,1,0,1,0,1,3,2,1.1,Elizabeth Matadi,https://www.sports-reference.com/cbb/players/elizabeth-matadi-1.html,houston-baptist,2023-24
20,46,23,2024-02-10,Houston Christian,,Incarnate Word,REG (Conf),L 40-67,,16,0,5,.000,0,0,0,5,.000,.000,1,2,.500,2,2,4,0,0,2,1,2,1,-1.3,Elizabeth Matadi,https://www.sports-reference.com/cbb/players/elizabeth-matadi-1.html,houston-baptist,2023-24
21,47,24,2024-02-17,Houston Christian,@,Southeastern Louisiana,REG (Conf),L 40-60,,7,1,3,.333,0,0,1,3,.333,.333,0,0,,0,2,2,0,0,0,0,1,2,0.5,Elizabeth Matadi,https://www.sports-reference.com/cbb/players/elizabeth-matadi-1.html,houston-baptist,2023-24
22,48,25,2024-02-22,Houston Christian,,Texas A&M–Corpus Christi,REG (Conf),L 42-68,,9,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,0,0,1,2,0,2,1.4,Elizabeth Matadi,https://www.sports-reference.com/cbb/players/elizabeth-matadi-1.html,houston-baptist,2023-24
23,49,26,2024-02-24,Houston Christian,,Northwestern State,REG (Conf),L 55-64,,13,2,4,.500,0,0,2,4,.500,.500,0,0,,0,3,3,0,0,0,2,3,4,-0.3,Elizabeth Matadi,https://www.sports-reference.com/cbb/players/elizabeth-matadi-1.html,houston-baptist,2023-24
24,50,27,2024-02-29,Houston Christian,@,McNeese State,REG (Conf),L 64-72,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,1,2,3,0,-3.2,Elizabeth Matadi,https://www.sports-reference.com/cbb/players/elizabeth-matadi-1.html,houston-baptist,2023-24
25,51,28,2024-03-02,Houston Christian,,Texas A&M–Commerce,REG (Conf),L 63-78,,3,0,1,.000,0,0,0,1,.000,.000,0,2,.000,0,1,1,0,0,0,1,0,0,-2.2,Elizabeth Matadi,https://www.sports-reference.com/cbb/players/elizabeth-matadi-1.html,houston-baptist,2023-24
26,52,29,2024-03-07,Houston Christian,@,Lamar,REG (Conf),L 47-69,,6,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Elizabeth Matadi,https://www.sports-reference.com/cbb/players/elizabeth-matadi-1.html,houston-baptist,2023-24
