ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
14,14,14,2022-12-31,Louisiana,,Coastal Carolina,REG (Conf),L 57-68,,11,0,4,.000,0,0,0,4,.000,.000,0,0,,0,2,2,1,1,0,0,4,0,-2.1,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,louisiana-lafayette,2022-23
15,15,15,2023-01-05,Louisiana,@,Southern Mississippi,REG (Conf),L 43-44,,20,3,6,.500,0,0,3,6,.500,.500,0,2,.000,0,1,1,1,0,1,3,3,6,-0.3,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,louisiana-lafayette,2022-23
16,16,16,2023-01-07,Louisiana,@,Texas State,REG (Conf),W 71-51,,13,0,1,.000,0,0,0,1,.000,.000,1,4,.250,4,3,7,1,0,0,3,3,1,-0.7,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,louisiana-lafayette,2022-23
17,17,17,2023-01-12,Louisiana,,South Alabama,REG (Conf),W 66-49,,4,1,1,1.000,0,0,1,1,1.000,1.000,1,5,.200,0,1,1,1,0,1,1,3,3,0.6,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,louisiana-lafayette,2022-23
18,18,18,2023-01-14,Louisiana,@,Troy,REG (Conf),L 78-85 (OT),,8,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.8,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,louisiana-lafayette,2022-23
19,19,19,2023-01-19,Louisiana,,Old Dominion,REG (Conf),W 61-51,,12,1,3,.333,0,0,1,3,.333,.333,0,0,,0,1,1,0,0,1,0,0,2,1.3,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,louisiana-lafayette,2022-23
20,20,20,2023-01-21,Louisiana,,Arkansas State,REG (Conf),W 49-48 (OT),,14,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,louisiana-lafayette,2022-23
21,21,21,2023-01-26,Louisiana,@,Georgia Southern,REG (Conf),W 68-58,,11,1,2,.500,0,0,1,2,.500,.500,0,0,,1,3,4,0,0,0,2,1,2,0.2,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,louisiana-lafayette,2022-23
22,22,22,2023-01-28,Louisiana,@,Appalachian State,REG (Conf),W 65-51,,13,0,0,,0,0,0,0,,,2,2,1.000,1,4,5,1,1,2,1,1,2,5.6,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,louisiana-lafayette,2022-23
23,23,23,2023-02-02,Louisiana,,Louisiana–Monroe,REG (Conf),W 66-58,,12,2,5,.400,0,0,2,5,.400,.400,0,0,,1,3,4,0,0,0,0,0,4,2.9,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,louisiana-lafayette,2022-23
24,24,24,2023-02-04,Louisiana,,Troy,REG (Conf),L 80-81 (OT),,13,0,0,,0,0,0,0,,,4,4,1.000,0,3,3,0,0,0,3,0,4,1.9,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,louisiana-lafayette,2022-23
25,25,25,2023-02-09,Louisiana,@,James Madison,REG (Conf),L 59-65,,19,7,10,.700,0,0,7,10,.700,.700,3,4,.750,3,3,6,0,0,0,1,3,17,13.2,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,louisiana-lafayette,2022-23
26,26,26,2023-02-11,Louisiana,@,South Alabama,REG (Conf),W 58-48,,16,3,5,.600,0,0,3,5,.600,.600,0,0,,1,3,4,0,0,0,2,1,6,2.9,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,louisiana-lafayette,2022-23
27,27,27,2023-02-16,Louisiana,@,Louisiana–Monroe,REG (Conf),W 57-46,,8,2,6,.333,0,0,2,6,.333,.333,0,0,,1,0,1,1,1,0,0,2,4,2.2,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,louisiana-lafayette,2022-23
28,28,28,2023-02-18,Louisiana,@,Arkansas State,REG (Conf),L 59-69,,13,3,6,.500,0,0,3,6,.500,.500,0,0,,1,0,1,0,1,1,0,1,6,5.0,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,louisiana-lafayette,2022-23
29,29,29,2023-02-22,Louisiana,,Texas State,REG (Conf),L 51-58,,9,2,4,.500,0,0,2,4,.500,.500,0,0,,1,0,1,0,0,0,2,0,4,0.7,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,louisiana-lafayette,2022-23
30,30,30,2023-02-24,Louisiana,,Southern Mississippi,REG (Conf),L 64-69 (OT),,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,2,0,-2.2,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,louisiana-lafayette,2022-23
31,31,31,2023-03-01,Louisiana,N,Appalachian State,CTOURN,L 38-51,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Mariah Stewart,https://www.sports-reference.com/cbb/players/mariah-stewart-1.html,louisiana-lafayette,2022-23
