ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
17,17,18,2022-02-01,Illinois–Chicago,,Northern Kentucky,REG (Conf),L 41-71,,16,2,4,.500,0,0,2,4,.500,.500,2,4,.500,0,2,2,0,0,2,3,5,6,0.2,Leah Yarbrough,https://www.sports-reference.com/cbb/players/leah-yarbrough-1.html,illinois-chicago,2021-22
18,18,19,2022-02-06,Illinois–Chicago,,Oakland,REG (Conf),L 47-59,,15,4,5,.800,0,0,4,5,.800,.800,3,4,.750,1,1,2,0,2,0,3,4,11,7.1,Leah Yarbrough,https://www.sports-reference.com/cbb/players/leah-yarbrough-1.html,illinois-chicago,2021-22
19,19,20,2022-02-10,Illinois–Chicago,@,Northern Kentucky,REG (Conf),L 57-67,,7,0,3,.000,0,0,0,3,.000,.000,0,0,,0,0,0,0,0,0,0,4,0,-3.7,Leah Yarbrough,https://www.sports-reference.com/cbb/players/leah-yarbrough-1.html,illinois-chicago,2021-22
20,20,21,2022-02-12,Illinois–Chicago,@,Wright State,REG (Conf),L 63-69,,16,2,5,.400,0,0,2,5,.400,.400,0,0,,0,4,4,0,0,0,7,1,4,-4.9,Leah Yarbrough,https://www.sports-reference.com/cbb/players/leah-yarbrough-1.html,illinois-chicago,2021-22
21,21,22,2022-02-14,Illinois–Chicago,,Detroit Mercy,REG (Conf),L 61-63,,23,6,11,.545,0,0,6,11,.545,.545,3,6,.500,4,3,7,0,0,1,0,3,15,11.7,Leah Yarbrough,https://www.sports-reference.com/cbb/players/leah-yarbrough-1.html,illinois-chicago,2021-22
22,22,23,2022-02-17,Illinois–Chicago,@,Green Bay,REG (Conf),L 46-75,,19,3,10,.300,0,0,3,10,.300,.300,0,0,,3,2,5,0,0,0,2,1,6,0.5,Leah Yarbrough,https://www.sports-reference.com/cbb/players/leah-yarbrough-1.html,illinois-chicago,2021-22
23,23,24,2022-02-19,Illinois–Chicago,@,Milwaukee,REG (Conf),L 57-65,,12,3,6,.500,0,0,3,6,.500,.500,1,2,.500,0,0,0,0,0,0,1,1,7,2.2,Leah Yarbrough,https://www.sports-reference.com/cbb/players/leah-yarbrough-1.html,illinois-chicago,2021-22
24,24,25,2022-02-24,Illinois–Chicago,,Robert Morris,REG (Conf),L 50-57,,9,1,3,.333,0,0,1,3,.333,.333,0,0,,0,2,2,0,0,0,0,1,2,0.5,Leah Yarbrough,https://www.sports-reference.com/cbb/players/leah-yarbrough-1.html,illinois-chicago,2021-22
25,25,26,2022-02-26,Illinois–Chicago,,Youngstown State,REG (Conf),L 54-61,,4,0,0,,0,0,0,0,,,0,2,.000,1,0,1,0,0,0,0,1,0,-0.5,Leah Yarbrough,https://www.sports-reference.com/cbb/players/leah-yarbrough-1.html,illinois-chicago,2021-22
26,26,27,2022-03-01,Illinois–Chicago,@,Milwaukee,CTOURN,L 46-55,,7,0,3,.000,0,0,0,3,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-3.1,Leah Yarbrough,https://www.sports-reference.com/cbb/players/leah-yarbrough-1.html,illinois-chicago,2021-22
