ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
15,83,15,2022-01-13,Notre Dame,@,Wake Forest,REG (Conf),W 74-64,*,23,6,12,.500,0,0,6,12,.500,.500,0,0,,3,2,5,0,3,1,2,4,12,8.8,Maya Dodson,https://www.sports-reference.com/cbb/players/maya-dodson-1.html,notre-dame,2021-22
16,84,16,2022-01-16,Notre Dame,,North Carolina,REG (Conf),W 70-65,*,31,3,10,.300,0,0,3,10,.300,.300,4,6,.667,5,6,11,0,0,4,0,1,10,11.1,Maya Dodson,https://www.sports-reference.com/cbb/players/maya-dodson-1.html,notre-dame,2021-22
17,85,17,2022-01-20,Notre Dame,@,Boston College,REG (Conf),L 71-73,*,25,6,9,.667,0,0,6,9,.667,.667,1,1,1.000,2,3,5,2,0,1,0,1,13,13.1,Maya Dodson,https://www.sports-reference.com/cbb/players/maya-dodson-1.html,notre-dame,2021-22
18,86,18,2022-01-23,Notre Dame,@,Pittsburgh,REG (Conf),W 77-63,*,37,9,18,.500,0,0,9,18,.500,.500,5,5,1.000,3,9,12,0,1,4,2,3,23,19.4,Maya Dodson,https://www.sports-reference.com/cbb/players/maya-dodson-1.html,notre-dame,2021-22
19,87,19,2022-01-27,Notre Dame,,Syracuse,REG (Conf),W 83-62,*,26,5,8,.625,0,0,5,8,.625,.625,3,4,.750,5,2,7,0,0,3,3,3,13,11.0,Maya Dodson,https://www.sports-reference.com/cbb/players/maya-dodson-1.html,notre-dame,2021-22
20,88,20,2022-01-30,Notre Dame,,Boston College,REG (Conf),W 74-61,*,32,6,12,.500,0,0,6,12,.500,.500,0,2,.000,4,6,10,0,2,6,2,3,12,12.8,Maya Dodson,https://www.sports-reference.com/cbb/players/maya-dodson-1.html,notre-dame,2021-22
21,89,21,2022-02-01,Notre Dame,,NC State,REG (Conf),W 69-66,*,33,9,14,.643,0,0,9,14,.643,.643,2,4,.500,7,3,10,0,3,0,0,4,20,20.2,Maya Dodson,https://www.sports-reference.com/cbb/players/maya-dodson-1.html,notre-dame,2021-22
22,90,22,2022-02-03,Notre Dame,,Virginia Tech,REG (Conf),W 68-55,*,36,3,7,.429,0,0,3,7,.429,.429,0,0,,4,3,7,1,5,2,2,1,6,10.7,Maya Dodson,https://www.sports-reference.com/cbb/players/maya-dodson-1.html,notre-dame,2021-22
23,91,23,2022-02-06,Notre Dame,@,Florida State,REG (Conf),L 65-70,*,33,5,9,.556,0,0,5,9,.556,.556,5,7,.714,6,4,10,3,4,1,2,4,15,18.5,Maya Dodson,https://www.sports-reference.com/cbb/players/maya-dodson-1.html,notre-dame,2021-22
24,92,24,2022-02-10,Notre Dame,,Miami (FL),REG (Conf),W 69-53,*,28,5,13,.385,0,0,5,13,.385,.385,2,2,1.000,4,6,10,1,0,3,5,2,12,6.5,Maya Dodson,https://www.sports-reference.com/cbb/players/maya-dodson-1.html,notre-dame,2021-22
25,93,25,2022-02-13,Notre Dame,@,Louisville,REG (Conf),L 47-73,*,36,3,6,.500,0,0,3,6,.500,.500,2,5,.400,6,3,9,2,3,5,1,3,8,14.6,Maya Dodson,https://www.sports-reference.com/cbb/players/maya-dodson-1.html,notre-dame,2021-22
26,94,26,2022-02-17,Notre Dame,@,Georgia Tech,REG (Conf),W 72-66 (OT),*,36,5,14,.357,0,0,5,14,.357,.357,1,4,.250,3,8,11,0,1,4,3,4,11,5.7,Maya Dodson,https://www.sports-reference.com/cbb/players/maya-dodson-1.html,notre-dame,2021-22
27,95,27,2022-02-24,Notre Dame,,Clemson,REG (Conf),W 77-56,*,32,10,12,.833,0,0,10,12,.833,.833,2,4,.500,2,7,9,2,2,5,2,1,22,24.8,Maya Dodson,https://www.sports-reference.com/cbb/players/maya-dodson-1.html,notre-dame,2021-22
28,96,28,2022-02-27,Notre Dame,,Louisville,REG (Conf),L 64-86,*,35,5,9,.556,0,0,5,9,.556,.556,2,4,.500,0,2,2,0,0,2,2,3,12,5.7,Maya Dodson,https://www.sports-reference.com/cbb/players/maya-dodson-1.html,notre-dame,2021-22
29,97,29,2022-03-04,Notre Dame,,Georgia Tech,CTOURN,W 71-53,*,26,3,6,.500,0,0,3,6,.500,.500,0,1,.000,2,4,6,1,1,3,3,3,6,4.8,Maya Dodson,https://www.sports-reference.com/cbb/players/maya-dodson-1.html,notre-dame,2021-22
30,98,30,2022-03-05,Notre Dame,,Miami (FL),CTOURN,L 54-57,*,29,5,9,.556,0,0,5,9,.556,.556,0,0,,1,4,5,1,0,2,2,4,10,6.1,Maya Dodson,https://www.sports-reference.com/cbb/players/maya-dodson-1.html,notre-dame,2021-22
31,99,31,2022-03-19,Notre Dame,,Massachusetts,ROUND-64,W 89-78,*,29,6,11,.545,0,0,6,11,.545,.545,6,8,.750,2,4,6,0,0,2,3,2,18,12.1,Maya Dodson,https://www.sports-reference.com/cbb/players/maya-dodson-1.html,notre-dame,2021-22
32,100,32,2022-03-21,Notre Dame,@,Oklahoma,ROUND-32,W 108-64,*,18,8,11,.727,0,0,8,11,.727,.727,4,6,.667,2,1,3,0,2,3,3,4,20,15.9,Maya Dodson,https://www.sports-reference.com/cbb/players/maya-dodson-1.html,notre-dame,2021-22
33,101,33,2022-03-26,Notre Dame,N,NC State,ROUND-16,L 63-66,*,25,3,5,.600,0,0,3,5,.600,.600,0,0,,2,2,4,0,1,3,0,4,6,7.2,Maya Dodson,https://www.sports-reference.com/cbb/players/maya-dodson-1.html,notre-dame,2021-22
