ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,111,11,2023-12-21,Denver,,St. Mary's (CA),REG (Non-Conf),L 56-61,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Makayla Minett,https://www.sports-reference.com/cbb/players/makayla-minett-1.html,denver,2023-24
12,112,12,2023-12-29,Denver,,Omaha,REG (Conf),W 81-63,,14,2,3,.667,0,0,2,3,.667,.667,0,0,,2,5,7,1,0,0,2,3,4,3.1,Makayla Minett,https://www.sports-reference.com/cbb/players/makayla-minett-1.html,denver,2023-24
13,113,13,2023-12-31,Denver,@,Oral Roberts,REG (Conf),L 64-95,,24,4,7,.571,0,0,4,7,.571,.571,0,0,,3,2,5,1,1,0,0,2,8,8.3,Makayla Minett,https://www.sports-reference.com/cbb/players/makayla-minett-1.html,denver,2023-24
14,114,14,2024-01-03,Denver,,Idaho,REG (Non-Conf),L 51-60,*,20,1,4,.250,0,0,1,4,.250,.250,0,3,.000,0,8,8,0,0,4,2,4,2,0.0,Makayla Minett,https://www.sports-reference.com/cbb/players/makayla-minett-1.html,denver,2023-24
15,115,15,2024-01-06,Denver,@,Northern Colorado,REG (Non-Conf),L 56-59,*,27,1,3,.333,0,0,1,3,.333,.333,3,4,.750,4,10,14,1,1,1,2,3,5,7.9,Makayla Minett,https://www.sports-reference.com/cbb/players/makayla-minett-1.html,denver,2023-24
16,116,16,2024-01-13,Denver,@,South Dakota State,REG (Conf),L 50-68,*,24,4,9,.444,0,0,4,9,.444,.444,0,2,.000,5,6,11,1,0,0,1,5,8,5.5,Makayla Minett,https://www.sports-reference.com/cbb/players/makayla-minett-1.html,denver,2023-24
17,117,17,2024-01-18,Denver,,North Dakota State,REG (Conf),L 63-84,*,17,4,5,.800,0,0,4,5,.800,.800,1,2,.500,2,1,3,0,0,0,1,4,9,5.8,Makayla Minett,https://www.sports-reference.com/cbb/players/makayla-minett-1.html,denver,2023-24
18,118,18,2024-01-20,Denver,,North Dakota,REG (Conf),L 68-78,*,22,4,6,.667,0,0,4,6,.667,.667,3,3,1.000,0,3,3,0,0,2,4,3,11,5.5,Makayla Minett,https://www.sports-reference.com/cbb/players/makayla-minett-1.html,denver,2023-24
19,119,19,2024-01-25,Denver,@,South Dakota,REG (Conf),L 70-78,*,19,3,6,.500,0,0,3,6,.500,.500,0,0,,2,3,5,0,0,0,0,3,6,4.1,Makayla Minett,https://www.sports-reference.com/cbb/players/makayla-minett-1.html,denver,2023-24
20,120,20,2024-01-27,Denver,@,Omaha,REG (Conf),L 77-80,*,38,8,11,.727,0,0,8,11,.727,.727,4,7,.571,6,12,18,2,1,2,2,4,20,22.3,Makayla Minett,https://www.sports-reference.com/cbb/players/makayla-minett-1.html,denver,2023-24
21,121,21,2024-02-01,Denver,,Kansas City,REG (Conf),W 65-50,*,32,6,13,.462,0,0,6,13,.462,.462,6,10,.600,4,8,12,1,2,0,0,1,18,17.2,Makayla Minett,https://www.sports-reference.com/cbb/players/makayla-minett-1.html,denver,2023-24
22,122,22,2024-02-03,Denver,,Oral Roberts,REG (Conf),W 102-92,*,32,3,8,.375,0,0,3,8,.375,.375,3,6,.500,6,10,16,2,0,2,2,3,9,10.2,Makayla Minett,https://www.sports-reference.com/cbb/players/makayla-minett-1.html,denver,2023-24
23,123,23,2024-02-08,Denver,,South Dakota,REG (Conf),L 48-78,*,22,3,5,.600,0,0,3,5,.600,.600,0,0,,2,1,3,1,1,1,0,2,6,7.0,Makayla Minett,https://www.sports-reference.com/cbb/players/makayla-minett-1.html,denver,2023-24
24,124,24,2024-02-10,Denver,@,St. Thomas,REG (Conf),W 67-61,*,37,10,15,.667,0,0,10,15,.667,.667,1,2,.500,4,5,9,0,0,1,0,5,21,17.1,Makayla Minett,https://www.sports-reference.com/cbb/players/makayla-minett-1.html,denver,2023-24
25,125,25,2024-02-15,Denver,@,North Dakota,REG (Conf),L 65-75,*,30,4,8,.500,0,0,4,8,.500,.500,0,0,,4,8,12,1,2,0,1,1,8,10.5,Makayla Minett,https://www.sports-reference.com/cbb/players/makayla-minett-1.html,denver,2023-24
26,126,26,2024-02-17,Denver,@,North Dakota State,REG (Conf),L 65-86,*,22,2,4,.500,0,0,2,4,.500,.500,0,0,,2,2,4,0,2,1,2,1,4,4.3,Makayla Minett,https://www.sports-reference.com/cbb/players/makayla-minett-1.html,denver,2023-24
27,127,27,2024-02-22,Denver,,South Dakota State,REG (Conf),L 64-73,*,14,0,1,.000,0,0,0,1,.000,.000,0,0,,1,2,3,0,0,1,1,5,0,-1.7,Makayla Minett,https://www.sports-reference.com/cbb/players/makayla-minett-1.html,denver,2023-24
28,128,28,2024-02-29,Denver,@,Kansas City,REG (Conf),W 74-60,*,26,5,8,.625,0,0,5,8,.625,.625,2,4,.500,3,2,5,0,1,3,1,2,12,11.6,Makayla Minett,https://www.sports-reference.com/cbb/players/makayla-minett-1.html,denver,2023-24
29,129,29,2024-03-02,Denver,,St. Thomas,REG (Conf),L 68-79,*,23,1,3,.333,0,0,1,3,.333,.333,1,1,1.000,0,5,5,0,0,0,1,2,3,1.0,Makayla Minett,https://www.sports-reference.com/cbb/players/makayla-minett-1.html,denver,2023-24
30,130,30,2024-03-09,Denver,N,North Dakota State,CTOURN,L 60-72,*,18,1,5,.200,0,0,1,5,.200,.200,0,0,,1,1,2,1,2,3,0,4,2,3.1,Makayla Minett,https://www.sports-reference.com/cbb/players/makayla-minett-1.html,denver,2023-24
