ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,57,12,2024-12-29,Alabama A&M,@,Vanderbilt,REG (Non-Conf),L 64-93,,5,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2024-25
12,58,13,2025-01-02,Alabama A&M,,Mississippi Valley State,REG (Conf),W 89-53,,10,0,1,.000,0,0,0,1,.000,.000,0,0,,0,3,3,1,0,0,1,2,0,-0.9,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2024-25
13,59,14,2025-01-04,Alabama A&M,,Arkansas–Pine Bluff,REG (Conf),W 66-52,,5,0,0,,0,0,0,0,,,0,0,,0,1,1,1,0,0,0,1,0,0.6,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2024-25
14,60,15,2025-01-09,Alabama A&M,@,Jackson State,REG (Conf),L 55-65,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,1,2,2,0.6,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2024-25
15,61,16,2025-01-11,Alabama A&M,@,Alcorn State,REG (Conf),W 66-56,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2024-25
16,62,17,2025-01-18,Alabama A&M,,Alabama State,REG (Conf),W 54-47,,10,1,1,1.000,0,0,1,1,1.000,1.000,2,4,.500,1,0,1,0,1,0,1,2,4,2.8,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2024-25
17,63,18,2025-01-25,Alabama A&M,,Texas Southern,REG (Conf),L 65-75,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2024-25
18,64,19,2025-01-27,Alabama A&M,,Prairie View A&M,REG (Conf),W 68-59,,6,0,0,,0,0,0,0,,,1,2,.500,2,2,4,0,0,0,0,2,1,1.8,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2024-25
19,65,20,2025-01-30,Alabama A&M,@,Bethune-Cookman,REG (Conf),W 66-49,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,0,0,2,2.4,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2024-25
20,66,21,2025-02-01,Alabama A&M,@,Florida A&M,REG (Conf),W 58-54,,7,0,0,,0,0,0,0,,,1,2,.500,1,0,1,0,0,0,0,1,1,0.9,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2024-25
21,67,22,2025-02-06,Alabama A&M,,Grambling State,REG (Conf),W 70-58,,5,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2024-25
22,68,23,2025-02-08,Alabama A&M,,Southern,REG (Conf),L 44-50,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,1,0,0,0,0,1.0,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2024-25
23,69,24,2025-02-13,Alabama A&M,@,Arkansas–Pine Bluff,REG (Conf),W 69-55,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,3,0,-1.2,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2024-25
24,70,25,2025-02-15,Alabama A&M,@,Mississippi Valley State,REG (Conf),W 95-76,,7,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2024-25
25,71,26,2025-02-20,Alabama A&M,,Florida A&M,REG (Conf),W 70-67,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2024-25
26,72,27,2025-02-22,Alabama A&M,,Bethune-Cookman,REG (Conf),W 70-62,*,12,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,1,0,0,3,2,1.8,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2024-25
27,73,28,2025-03-01,Alabama A&M,@,Alabama State,REG (Conf),W 71-63,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2024-25
28,74,29,2025-03-06,Alabama A&M,@,Grambling State,REG (Conf),L 65-77,,7,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,1,1,2,0,1,0,0,1,6,6.7,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2024-25
29,75,30,2025-03-08,Alabama A&M,@,Southern,REG (Conf),W 48-35,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2024-25
30,76,31,2025-03-13,Alabama A&M,N,Alcorn State,CTOURN,L 53-56,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2024-25
31,77,32,2025-03-22,Alabama A&M,@,Chattanooga,WNIT,L 49-53,,11,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,2,0,-1.5,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2024-25
